Cell_ID	Location_Center_X	Location_Center_Y	Outline
0	258.0241935483871	220.8266129032258	[[251, 14], [250, 15], [249, 16], [249, 17], [248, 18], [247, 19], [246, 20], [246, 21], [245, 22], [244, 23], [244, 24], [243, 25], [242, 26], [242, 27], [241, 28], [241, 29], [240, 30], [240, 31], [239, 32], [238, 33], [238, 34], [237, 35], [236, 36], [235, 37], [234, 38], [233, 39], [233, 40], [232, 41], [232, 42], [231, 43], [231, 44], [230, 45], [230, 46], [229, 47], [229, 48], [229, 49], [229, 50], [229, 51], [229, 52], [228, 53], [228, 54], [228, 55], [228, 56], [228, 57], [228, 58], [228, 59], [228, 60], [228, 61], [228, 62], [228, 63], [228, 64], [228, 65], [228, 66], [228, 67], [228, 68], [228, 69], [228, 70], [228, 71], [228, 72], [228, 73], [228, 74], [228, 75], [227, 76], [227, 77], [227, 78], [226, 79], [225, 80], [224, 80], [223, 81], [222, 81], [221, 81], [220, 81], [219, 81], [218, 80], [217, 80], [216, 79], [215, 79], [214, 78], [213, 78], [212, 78], [211, 78], [210, 79], [209, 79], [208, 80], [207, 81], [206, 82], [206, 83], [205, 84], [205, 85], [205, 86], [204, 87], [204, 88], [204, 89], [204, 90], [203, 91], [203, 92], [203, 93], [203, 94], [202, 95], [202, 96], [202, 97], [202, 98], [201, 99], [201, 100], [201, 101], [201, 102], [201, 103], [201, 104], [201, 105], [201, 106], [201, 107], [201, 108], [201, 109], [201, 110], [201, 111], [201, 112], [201, 113], [202, 114], [202, 115], [202, 116], [202, 117], [202, 118], [201, 119], [201, 120], [201, 121], [201, 122], [201, 123], [201, 124], [201, 125], [201, 126], [201, 127], [201, 128], [201, 129], [201, 130], [201, 131], [201, 132], [202, 133], [202, 134], [202, 135], [202, 136], [202, 137], [203, 138], [203, 139], [203, 140], [203, 141], [203, 142], [204, 143], [204, 144], [204, 145], [205, 146], [205, 147], [206, 148], [206, 149], [207, 150], [207, 151], [208, 152], [208, 153], [209, 153], [210, 154], [209, 155], [209, 156], [210, 157], [210, 158], [210, 159], [211, 160], [211, 161], [211, 162], [212, 163], [212, 164], [212, 165], [212, 166], [213, 167], [213, 168], [213, 169], [213, 170], [213, 171], [213, 172], [214, 173], [214, 174], [214, 175], [214, 176], [214, 177], [215, 178], [215, 179], [215, 180], [215, 181], [215, 182], [216, 183], [216, 184], [216, 185], [216, 186], [216, 187], [216, 188], [216, 189], [217, 190], [216, 191], [216, 192], [216, 193], [217, 194], [217, 195], [217, 196], [217, 197], [217, 198], [217, 199], [217, 200], [217, 201], [217, 202], [217, 203], [217, 204], [217, 205], [217, 206], [217, 207], [217, 208], [217, 209], [217, 210], [217, 211], [217, 212], [217, 213], [217, 214], [218, 215], [218, 216], [218, 217], [218, 218], [218, 219], [218, 220], [218, 221], [219, 222], [219, 223], [219, 224], [219, 225], [219, 226], [219, 227], [219, 228], [219, 229], [220, 230], [220, 231], [220, 232], [220, 233], [220, 234], [220, 235], [220, 236], [220, 237], [220, 238], [220, 239], [221, 240], [221, 241], [221, 242], [221, 243], [221, 244], [221, 245], [221, 246], [221, 247], [221, 248], [221, 249], [221, 250], [222, 251], [222, 252], [222, 253], [222, 254], [222, 255], [222, 256], [222, 257], [221, 258], [221, 259], [221, 260], [221, 261], [221, 262], [221, 263], [221, 264], [221, 265], [221, 266], [221, 267], [221, 268], [221, 269], [221, 270], [221, 271], [221, 272], [221, 273], [221, 274], [221, 275], [220, 276], [220, 277], [220, 278], [220, 279], [220, 280], [219, 281], [219, 282], [219, 283], [219, 284], [219, 285], [219, 286], [218, 287], [218, 288], [218, 289], [218, 290], [218, 291], [218, 292], [218, 293], [218, 294], [217, 295], [217, 296], [217, 297], [217, 298], [217, 299], [216, 300], [216, 301], [216, 302], [216, 303], [215, 304], [215, 305], [215, 306], [215, 307], [215, 308], [214, 309], [214, 310], [214, 311], [214, 312], [214, 313], [214, 314], [214, 315], [213, 316], [213, 317], [213, 318], [213, 319], [213, 320], [213, 321], [213, 322], [213, 323], [213, 324], [213, 325], [212, 326], [212, 327], [212, 328], [212, 329], [211, 330], [211, 331], [211, 332], [211, 333], [210, 334], [210, 335], [210, 336], [209, 337], [209, 338], [209, 339], [209, 340], [209, 341], [208, 342], [208, 343], [208, 344], [208, 345], [207, 346], [207, 347], [207, 348], [207, 349], [206, 350], [206, 351], [205, 352], [205, 353], [205, 354], [204, 355], [204, 356], [203, 357], [203, 358], [203, 359], [202, 360], [202, 361], [202, 362], [201, 363], [201, 364], [201, 365], [201, 366], [200, 367], [200, 368], [200, 369], [201, 370], [201, 371], [201, 372], [202, 373], [202, 374], [202, 375], [202, 376], [202, 377], [202, 378], [202, 379], [202, 380], [202, 381], [202, 382], [202, 383], [201, 384], [201, 385], [200, 386], [200, 387], [199, 388], [199, 389], [198, 390], [198, 391], [197, 392], [197, 393], [196, 394], [196, 395], [195, 396], [195, 397], [194, 398], [194, 399], [193, 400], [193, 401], [192, 402], [191, 403], [191, 404], [190, 405], [190, 406], [189, 407], [189, 408], [188, 409], [187, 410], [186, 411], [186, 412], [185, 413], [184, 414], [184, 415], [183, 416], [184, 417], [185, 418], [186, 419], [187, 420], [188, 420], [189, 419], [190, 418], [191, 417], [192, 417], [193, 416], [194, 416], [195, 415], [196, 415], [197, 415], [198, 415], [199, 415], [200, 414], [201, 414], [202, 414], [203, 414], [204, 413], [205, 413], [206, 412], [207, 411], [208, 411], [209, 410], [210, 409], [211, 409], [212, 408], [212, 407], [213, 406], [213, 405], [214, 404], [215, 403], [215, 402], [216, 401], [217, 400], [217, 399], [218, 398], [219, 397], [220, 396], [221, 395], [222, 394], [223, 393], [223, 392], [224, 391], [224, 390], [225, 389], [226, 388], [226, 387], [227, 386], [227, 385], [228, 384], [228, 383], [229, 382], [229, 381], [229, 380], [230, 379], [230, 378], [229, 377], [229, 376], [228, 375], [228, 374], [228, 373], [228, 372], [227, 371], [227, 370], [227, 369], [227, 368], [227, 367], [228, 366], [228, 365], [228, 364], [228, 363], [229, 362], [229, 361], [229, 360], [230, 359], [230, 358], [231, 357], [232, 356], [233, 355], [234, 354], [234, 353], [235, 352], [236, 351], [237, 350], [237, 349], [238, 348], [239, 347], [239, 346], [240, 345], [241, 344], [241, 343], [242, 342], [242, 341], [242, 340], [243, 339], [243, 338], [244, 337], [244, 336], [245, 335], [245, 334], [245, 333], [246, 332], [246, 331], [247, 330], [247, 329], [247, 328], [248, 327], [248, 326], [248, 325], [249, 324], [249, 323], [249, 322], [249, 321], [249, 320], [249, 319], [250, 318], [250, 317], [250, 316], [250, 315], [250, 314], [250, 313], [251, 312], [251, 311], [251, 310], [251, 309], [252, 308], [252, 307], [252, 306], [252, 305], [253, 304], [253, 303], [253, 302], [253, 301], [254, 300], [254, 299], [254, 298], [255, 297], [255, 296], [256, 295], [256, 294], [256, 293], [257, 292], [257, 291], [257, 290], [258, 289], [258, 288], [259, 287], [259, 286], [259, 285], [260, 284], [260, 283], [261, 282], [261, 281], [261, 280], [262, 279], [262, 278], [263, 277], [263, 276], [264, 275], [264, 274], [265, 273], [265, 272], [266, 271], [266, 270], [267, 269], [267, 268], [268, 267], [269, 266], [270, 265], [270, 264], [271, 263], [271, 262], [272, 261], [273, 260], [274, 259], [275, 258], [275, 257], [276, 256], [277, 255], [278, 254], [279, 253], [280, 252], [281, 252], [282, 251], [283, 250], [284, 249], [285, 249], [286, 248], [287, 248], [288, 247], [289, 247], [290, 246], [291, 246], [292, 246], [293, 245], [294, 245], [295, 245], [296, 245], [297, 245], [298, 245], [299, 245], [300, 245], [301, 245], [302, 245], [303, 246], [304, 246], [305, 246], [306, 246], [307, 247], [308, 247], [309, 247], [310, 248], [311, 248], [312, 249], [313, 249], [314, 250], [315, 250], [316, 251], [317, 252], [318, 252], [319, 253], [320, 254], [321, 255], [322, 256], [323, 257], [324, 258], [325, 259], [326, 260], [327, 261], [328, 262], [329, 263], [330, 264], [331, 265], [332, 266], [333, 267], [334, 267], [335, 268], [336, 268], [337, 269], [338, 269], [339, 270], [340, 271], [341, 272], [341, 273], [342, 274], [343, 274], [344, 275], [345, 276], [345, 277], [346, 278], [347, 279], [347, 280], [348, 281], [348, 282], [349, 283], [349, 284], [350, 285], [351, 285], [352, 285], [353, 286], [354, 285], [355, 285], [356, 284], [357, 284], [358, 284], [359, 283], [360, 283], [361, 283], [362, 283], [363, 282], [364, 282], [365, 281], [366, 280], [367, 279], [367, 278], [367, 277], [368, 276], [368, 275], [367, 274], [367, 273], [366, 272], [366, 271], [365, 270], [365, 269], [365, 268], [365, 267], [365, 266], [365, 265], [365, 264], [365, 263], [365, 262], [365, 261], [366, 260], [366, 259], [366, 258], [367, 257], [367, 256], [367, 255], [368, 254], [368, 253], [369, 252], [369, 251], [370, 250], [370, 249], [371, 248], [371, 247], [372, 246], [373, 245], [373, 244], [374, 243], [374, 242], [374, 241], [374, 240], [374, 239], [374, 238], [375, 237], [375, 236], [374, 235], [374, 234], [374, 233], [374, 232], [373, 231], [373, 230], [373, 229], [372, 228], [372, 227], [371, 226], [370, 225], [369, 224], [368, 223], [367, 222], [366, 221], [366, 220], [365, 219], [364, 218], [363, 217], [362, 216], [362, 215], [361, 214], [361, 213], [361, 212], [360, 211], [360, 210], [360, 209], [359, 208], [359, 207], [359, 206], [358, 205], [358, 204], [358, 203], [357, 202], [357, 201], [357, 200], [357, 199], [356, 198], [356, 197], [356, 196], [356, 195], [356, 194], [356, 193], [356, 192], [356, 191], [356, 190], [356, 189], [356, 188], [356, 187], [356, 186], [356, 185], [356, 184], [356, 183], [356, 182], [355, 181], [355, 180], [355, 179], [355, 178], [354, 177], [353, 176], [352, 175], [351, 175], [350, 174], [349, 174], [348, 174], [347, 173], [346, 173], [345, 172], [344, 172], [343, 172], [342, 172], [341, 171], [340, 171], [339, 171], [338, 171], [337, 171], [336, 170], [335, 170], [334, 170], [333, 170], [332, 170], [331, 169], [330, 169], [329, 169], [328, 169], [327, 169], [326, 169], [325, 169], [324, 169], [323, 168], [322, 168], [321, 167], [320, 167], [319, 167], [318, 166], [317, 166], [316, 165], [315, 164], [314, 164], [313, 163], [312, 162], [311, 161], [310, 160], [309, 159], [308, 158], [307, 157], [306, 156], [305, 155], [304, 154], [303, 153], [303, 152], [302, 151], [301, 150], [300, 149], [299, 148], [299, 147], [298, 146], [297, 145], [296, 144], [296, 143], [295, 142], [294, 141], [293, 140], [292, 139], [291, 138], [291, 137], [290, 136], [289, 135], [288, 134], [287, 133], [287, 132], [286, 131], [285, 130], [284, 129], [284, 128], [283, 127], [282, 126], [282, 125], [281, 124], [280, 123], [279, 122], [279, 121], [278, 120], [277, 119], [277, 118], [276, 117], [275, 116], [274, 115], [273, 114], [273, 113], [272, 112], [272, 111], [271, 110], [270, 109], [270, 108], [269, 107], [269, 106], [269, 105], [268, 104], [268, 103], [268, 102], [268, 101], [267, 100], [267, 99], [267, 98], [267, 97], [267, 96], [267, 95], [267, 94], [266, 93], [266, 92], [266, 91], [266, 90], [266, 89], [266, 88], [266, 87], [265, 86], [265, 85], [265, 84], [265, 83], [265, 82], [265, 81], [265, 80], [265, 79], [265, 78], [265, 77], [265, 76], [265, 75], [266, 74], [266, 73], [266, 72], [266, 71], [266, 70], [266, 69], [266, 68], [266, 67], [266, 66], [267, 65], [267, 64], [267, 63], [267, 62], [267, 61], [267, 60], [267, 59], [267, 58], [267, 57], [267, 56], [267, 55], [267, 54], [268, 53], [268, 52], [268, 51], [268, 50], [268, 49], [268, 48], [267, 47], [267, 46], [267, 45], [267, 44], [267, 43], [266, 42], [266, 41], [266, 40], [266, 39], [266, 38], [265, 37], [265, 36], [265, 35], [264, 34], [264, 33], [263, 32], [263, 31], [263, 30], [263, 29], [262, 28], [262, 27], [262, 26], [262, 25], [261, 24], [261, 23], [260, 22], [260, 21], [259, 20], [258, 19], [258, 18], [257, 17], [256, 16], [255, 15], [254, 15], [253, 15], [252, 14]]
1	645.9241803278688	350.03483606557376	[[652, 146], [651, 147], [650, 147], [649, 147], [648, 148], [647, 148], [646, 148], [645, 149], [644, 149], [643, 149], [642, 150], [641, 150], [640, 150], [639, 150], [638, 150], [637, 151], [636, 151], [635, 151], [634, 150], [633, 150], [632, 150], [631, 150], [630, 150], [629, 149], [628, 148], [627, 148], [626, 147], [625, 147], [624, 147], [623, 147], [622, 147], [621, 147], [620, 148], [620, 149], [619, 150], [619, 151], [619, 152], [618, 153], [618, 154], [618, 155], [617, 156], [617, 157], [617, 158], [616, 159], [615, 160], [615, 161], [614, 162], [614, 163], [613, 164], [612, 165], [612, 166], [611, 167], [611, 168], [610, 169], [610, 170], [609, 171], [609, 172], [608, 173], [608, 174], [608, 175], [607, 176], [607, 177], [607, 178], [606, 179], [606, 180], [606, 181], [606, 182], [605, 183], [605, 184], [605, 185], [605, 186], [604, 187], [604, 188], [604, 189], [604, 190], [603, 191], [603, 192], [603, 193], [603, 194], [603, 195], [603, 196], [603, 197], [603, 198], [603, 199], [603, 200], [603, 201], [603, 202], [604, 203], [604, 204], [604, 205], [604, 206], [604, 207], [604, 208], [605, 209], [605, 210], [605, 211], [605, 212], [605, 213], [605, 214], [605, 215], [606, 216], [606, 217], [606, 218], [606, 219], [606, 220], [606, 221], [606, 222], [606, 223], [606, 224], [605, 225], [605, 226], [605, 227], [605, 228], [605, 229], [606, 229], [607, 230], [608, 231], [609, 232], [610, 233], [611, 234], [612, 235], [613, 236], [614, 237], [614, 238], [615, 239], [615, 240], [616, 241], [616, 242], [617, 243], [617, 244], [617, 245], [618, 246], [618, 247], [618, 248], [618, 249], [619, 250], [619, 251], [619, 252], [619, 253], [619, 254], [619, 255], [619, 256], [619, 257], [619, 258], [619, 259], [619, 260], [619, 261], [619, 262], [619, 263], [619, 264], [619, 265], [619, 266], [619, 267], [619, 268], [619, 269], [619, 270], [619, 271], [618, 272], [618, 273], [618, 274], [618, 275], [618, 276], [618, 277], [618, 278], [618, 279], [618, 280], [617, 281], [617, 282], [617, 283], [617, 284], [617, 285], [617, 286], [617, 287], [617, 288], [617, 289], [617, 290], [616, 291], [616, 292], [616, 293], [616, 294], [616, 295], [616, 296], [616, 297], [616, 298], [616, 299], [616, 300], [616, 301], [615, 302], [615, 303], [615, 304], [615, 305], [615, 306], [615, 307], [615, 308], [615, 309], [615, 310], [615, 311], [615, 312], [615, 313], [615, 314], [615, 315], [615, 316], [615, 317], [615, 318], [615, 319], [615, 320], [615, 321], [615, 322], [615, 323], [614, 324], [614, 325], [614, 326], [614, 327], [614, 328], [614, 329], [614, 330], [614, 331], [614, 332], [614, 333], [614, 334], [613, 335], [613, 336], [613, 337], [613, 338], [613, 339], [613, 340], [612, 341], [612, 342], [612, 343], [612, 344], [612, 345], [611, 346], [611, 347], [611, 348], [611, 349], [610, 350], [610, 351], [610, 352], [610, 353], [610, 354], [609, 355], [609, 356], [609, 357], [609, 358], [609, 359], [609, 360], [608, 361], [608, 362], [608, 363], [608, 364], [608, 365], [608, 366], [608, 367], [608, 368], [607, 369], [607, 370], [607, 371], [607, 372], [607, 373], [607, 374], [606, 375], [606, 376], [606, 377], [606, 378], [606, 379], [605, 380], [605, 381], [605, 382], [604, 383], [604, 384], [604, 385], [603, 386], [603, 387], [603, 388], [602, 389], [602, 390], [601, 391], [601, 392], [600, 393], [600, 394], [599, 395], [599, 396], [600, 396], [601, 397], [602, 397], [603, 398], [604, 399], [605, 399], [606, 400], [607, 401], [608, 402], [608, 403], [609, 404], [609, 405], [610, 406], [610, 407], [610, 408], [611, 409], [611, 410], [611, 411], [611, 412], [611, 413], [611, 414], [611, 415], [611, 416], [611, 417], [611, 418], [611, 419], [611, 420], [611, 421], [611, 422], [610, 423], [610, 424], [610, 425], [609, 426], [609, 427], [609, 428], [609, 429], [608, 430], [608, 431], [608, 432], [607, 433], [606, 434], [606, 435], [605, 436], [605, 437], [604, 438], [604, 439], [604, 440], [603, 441], [603, 442], [603, 443], [603, 444], [602, 445], [602, 446], [601, 447], [601, 448], [600, 449], [600, 450], [599, 451], [599, 452], [599, 453], [598, 454], [598, 455], [598, 456], [597, 457], [597, 458], [596, 459], [596, 460], [596, 461], [595, 462], [595, 463], [595, 464], [595, 465], [594, 466], [594, 467], [594, 468], [594, 469], [594, 470], [594, 471], [594, 472], [595, 473], [596, 474], [597, 474], [598, 474], [599, 474], [600, 474], [601, 473], [602, 473], [603, 472], [604, 471], [605, 470], [606, 469], [607, 469], [608, 468], [609, 468], [610, 467], [611, 467], [612, 466], [613, 466], [614, 466], [615, 466], [616, 466], [617, 466], [618, 467], [619, 468], [620, 469], [620, 470], [621, 471], [621, 472], [621, 473], [621, 474], [621, 475], [621, 476], [622, 477], [622, 478], [622, 479], [622, 480], [622, 481], [622, 482], [623, 483], [623, 484], [624, 485], [624, 486], [624, 487], [625, 488], [626, 489], [626, 490], [627, 491], [628, 492], [628, 493], [629, 494], [630, 495], [630, 496], [630, 497], [631, 498], [631, 499], [631, 500], [632, 501], [632, 502], [632, 503], [632, 504], [633, 505], [633, 506], [633, 507], [633, 508], [633, 509], [633, 510], [634, 511], [634, 512], [634, 513], [634, 514], [634, 515], [634, 516], [634, 517], [634, 518], [634, 519], [634, 520], [634, 521], [634, 522], [634, 523], [634, 524], [634, 525], [634, 526], [634, 527], [634, 528], [635, 529], [635, 530], [635, 531], [635, 532], [635, 533], [635, 534], [635, 535], [635, 536], [635, 537], [635, 538], [635, 539], [635, 540], [635, 541], [635, 542], [635, 543], [635, 544], [635, 545], [635, 546], [635, 547], [635, 548], [635, 549], [635, 550], [635, 551], [635, 552], [635, 553], [635, 554], [635, 555], [635, 556], [635, 557], [635, 558], [635, 559], [635, 560], [635, 561], [635, 562], [635, 563], [635, 564], [636, 565], [636, 566], [637, 567], [638, 567], [639, 568], [640, 569], [641, 569], [642, 568], [643, 568], [644, 567], [645, 566], [646, 565], [646, 564], [647, 563], [648, 562], [648, 561], [648, 560], [649, 559], [649, 558], [649, 557], [650, 556], [650, 555], [650, 554], [650, 553], [650, 552], [650, 551], [651, 550], [651, 549], [651, 548], [651, 547], [651, 546], [651, 545], [651, 544], [651, 543], [651, 542], [651, 541], [651, 540], [651, 539], [652, 538], [652, 537], [652, 536], [652, 535], [652, 534], [652, 533], [652, 532], [652, 531], [652, 530], [652, 529], [653, 528], [653, 527], [653, 526], [653, 525], [653, 524], [653, 523], [653, 522], [653, 521], [653, 520], [653, 519], [653, 518], [653, 517], [653, 516], [653, 515], [653, 514], [653, 513], [653, 512], [653, 511], [653, 510], [653, 509], [653, 508], [653, 507], [653, 506], [653, 505], [653, 504], [653, 503], [653, 502], [653, 501], [653, 500], [652, 499], [652, 498], [652, 497], [652, 496], [652, 495], [652, 494], [652, 493], [652, 492], [652, 491], [652, 490], [652, 489], [652, 488], [652, 487], [652, 486], [652, 485], [652, 484], [652, 483], [652, 482], [652, 481], [652, 480], [652, 479], [651, 478], [651, 477], [651, 476], [651, 475], [651, 474], [651, 473], [651, 472], [651, 471], [651, 470], [652, 469], [652, 468], [652, 467], [652, 466], [652, 465], [653, 464], [653, 463], [653, 462], [653, 461], [654, 460], [654, 459], [654, 458], [654, 457], [655, 456], [655, 455], [655, 454], [655, 453], [655, 452], [655, 451], [655, 450], [655, 449], [655, 448], [655, 447], [655, 446], [655, 445], [655, 444], [655, 443], [655, 442], [655, 441], [655, 440], [655, 439], [655, 438], [655, 437], [655, 436], [655, 435], [655, 434], [655, 433], [655, 432], [655, 431], [655, 430], [655, 429], [655, 428], [656, 427], [656, 426], [656, 425], [657, 424], [657, 423], [657, 422], [657, 421], [658, 420], [658, 419], [658, 418], [659, 417], [659, 416], [659, 415], [660, 414], [661, 413], [661, 412], [662, 411], [662, 410], [663, 409], [664, 408], [665, 407], [666, 406], [667, 405], [668, 404], [669, 404], [670, 403], [671, 403], [672, 402], [673, 401], [674, 400], [675, 399], [676, 398], [677, 397], [678, 397], [679, 397], [680, 396], [681, 396], [682, 395], [683, 395], [684, 395], [685, 394], [686, 394], [687, 394], [688, 393], [689, 393], [690, 393], [691, 392], [692, 392], [693, 391], [694, 391], [695, 390], [696, 390], [697, 389], [698, 389], [699, 388], [698, 387], [697, 386], [696, 385], [695, 384], [694, 383], [693, 382], [692, 381], [692, 380], [691, 379], [690, 378], [689, 378], [688, 377], [687, 376], [686, 376], [685, 375], [684, 374], [683, 373], [682, 372], [681, 371], [680, 370], [679, 369], [679, 368], [678, 367], [677, 366], [677, 365], [676, 364], [675, 363], [674, 362], [674, 361], [674, 360], [673, 359], [673, 358], [673, 357], [673, 356], [673, 355], [673, 354], [673, 353], [673, 352], [673, 351], [673, 350], [673, 349], [674, 348], [674, 347], [675, 346], [676, 345], [676, 344], [677, 343], [678, 342], [678, 341], [679, 340], [680, 339], [681, 338], [681, 337], [682, 336], [682, 335], [683, 334], [683, 333], [684, 332], [684, 331], [684, 330], [685, 329], [685, 328], [685, 327], [685, 326], [685, 325], [685, 324], [686, 323], [686, 322], [686, 321], [686, 320], [686, 319], [687, 318], [687, 317], [687, 316], [687, 315], [687, 314], [688, 313], [688, 312], [688, 311], [688, 310], [688, 309], [688, 308], [689, 307], [689, 306], [690, 305], [691, 304], [692, 304], [693, 304], [694, 303], [695, 304], [696, 304], [697, 305], [697, 306], [698, 307], [699, 308], [700, 309], [701, 309], [702, 310], [703, 311], [704, 312], [705, 312], [706, 312], [707, 311], [708, 310], [709, 310], [708, 309], [708, 308], [707, 307], [707, 306], [707, 305], [706, 304], [706, 303], [706, 302], [706, 301], [706, 300], [706, 299], [706, 298], [706, 297], [706, 296], [706, 295], [707, 294], [707, 293], [707, 292], [707, 291], [707, 290], [707, 289], [707, 288], [708, 287], [708, 286], [708, 285], [708, 284], [708, 283], [709, 282], [709, 281], [709, 280], [708, 279], [709, 278], [708, 277], [708, 276], [708, 275], [708, 274], [708, 273], [708, 272], [708, 271], [708, 270], [707, 269], [707, 268], [707, 267], [706, 266], [706, 265], [706, 264], [706, 263], [705, 262], [705, 261], [705, 260], [704, 259], [704, 258], [703, 257], [703, 256], [702, 255], [701, 254], [700, 253], [699, 252], [698, 251], [697, 251], [696, 250], [695, 250], [694, 249], [693, 249], [692, 248], [691, 247], [690, 246], [689, 245], [689, 244], [688, 243], [687, 242], [687, 241], [686, 240], [686, 239], [685, 238], [684, 237], [684, 236], [684, 235], [684, 234], [683, 233], [683, 232], [683, 231], [683, 230], [682, 229], [682, 228], [682, 227], [682, 226], [682, 225], [682, 224], [682, 223], [682, 222], [682, 221], [682, 220], [683, 219], [683, 218], [683, 217], [683, 216], [683, 215], [683, 214], [682, 213], [682, 212], [683, 211], [683, 210], [683, 209], [683, 208], [683, 207], [683, 206], [684, 205], [684, 204], [684, 203], [685, 202], [685, 201], [686, 200], [686, 199], [687, 198], [688, 197], [688, 196], [688, 195], [689, 194], [689, 193], [690, 192], [690, 191], [690, 190], [690, 189], [690, 188], [690, 187], [690, 186], [690, 185], [690, 184], [690, 183], [690, 182], [690, 181], [690, 180], [690, 179], [690, 178], [690, 177], [690, 176], [690, 175], [690, 174], [690, 173], [690, 172], [689, 171], [689, 170], [689, 169], [689, 168], [689, 167], [689, 166], [688, 165], [688, 164], [688, 163], [687, 163], [686, 162], [685, 162], [684, 161], [683, 161], [682, 160], [681, 160], [680, 159], [679, 158], [678, 157], [677, 156], [676, 155], [675, 155], [674, 154], [673, 153], [672, 152], [671, 151], [670, 151], [669, 150], [668, 150], [667, 149], [666, 148], [665, 148], [664, 147], [663, 147], [662, 147], [661, 147], [660, 146], [659, 146], [658, 146], [657, 146], [656, 146], [655, 146], [654, 146], [653, 146]]
