Cell_ID	Location_Center_X	Location_Center_Y	Outline
0	560.3687031082529	222.38906752411575	[[435, 34], [434, 35], [433, 35], [432, 35], [431, 35], [430, 35], [429, 35], [428, 35], [427, 36], [426, 36], [425, 36], [424, 36], [423, 36], [422, 37], [421, 37], [420, 37], [419, 37], [418, 37], [417, 38], [416, 38], [415, 38], [414, 38], [413, 39], [412, 39], [411, 40], [410, 40], [409, 41], [408, 41], [407, 42], [406, 43], [405, 43], [404, 44], [403, 45], [403, 46], [402, 47], [402, 48], [401, 49], [401, 50], [401, 51], [401, 52], [400, 53], [400, 54], [400, 55], [400, 56], [400, 57], [399, 58], [399, 59], [399, 60], [399, 61], [399, 62], [399, 63], [399, 64], [399, 65], [399, 66], [400, 66], [401, 67], [402, 68], [403, 68], [404, 69], [405, 69], [406, 70], [407, 70], [408, 71], [409, 72], [410, 73], [411, 73], [412, 74], [413, 75], [414, 76], [415, 76], [416, 77], [417, 77], [418, 78], [419, 79], [420, 79], [421, 80], [422, 81], [423, 81], [424, 82], [425, 83], [426, 83], [427, 84], [428, 85], [428, 86], [429, 87], [430, 88], [431, 89], [432, 90], [433, 91], [433, 92], [434, 93], [435, 94], [436, 95], [437, 96], [437, 97], [438, 98], [439, 99], [439, 100], [440, 101], [441, 102], [442, 103], [442, 104], [443, 105], [444, 106], [444, 107], [445, 108], [446, 109], [447, 110], [447, 111], [448, 112], [449, 113], [449, 114], [450, 115], [450, 116], [451, 117], [452, 118], [452, 119], [453, 120], [453, 121], [454, 122], [455, 123], [455, 124], [456, 125], [456, 126], [457, 127], [457, 128], [457, 129], [458, 130], [458, 131], [458, 132], [459, 133], [459, 134], [459, 135], [460, 136], [460, 137], [460, 138], [461, 139], [461, 140], [461, 141], [462, 142], [462, 143], [462, 144], [463, 145], [463, 146], [464, 147], [464, 148], [465, 149], [465, 150], [466, 151], [466, 152], [467, 153], [467, 154], [468, 155], [468, 156], [468, 157], [469, 158], [469, 159], [470, 160], [470, 161], [471, 162], [471, 163], [472, 164], [473, 165], [473, 166], [474, 167], [475, 168], [476, 169], [477, 170], [478, 171], [479, 172], [480, 173], [481, 174], [482, 175], [483, 175], [484, 176], [485, 177], [486, 178], [487, 178], [488, 179], [489, 180], [490, 180], [491, 181], [492, 182], [493, 182], [494, 183], [495, 184], [496, 185], [497, 185], [498, 186], [499, 187], [500, 188], [501, 189], [502, 190], [503, 191], [504, 192], [505, 193], [506, 194], [506, 195], [507, 196], [508, 197], [509, 198], [510, 199], [511, 200], [512, 201], [513, 202], [514, 203], [515, 204], [515, 205], [516, 206], [517, 207], [518, 208], [518, 209], [519, 210], [520, 211], [521, 212], [522, 213], [523, 214], [524, 215], [525, 216], [526, 217], [527, 218], [528, 218], [529, 219], [530, 220], [531, 220], [532, 221], [533, 222], [534, 223], [535, 223], [536, 224], [537, 225], [538, 226], [539, 227], [540, 227], [541, 228], [542, 229], [543, 230], [544, 230], [545, 231], [546, 232], [547, 233], [548, 234], [549, 235], [550, 236], [551, 237], [552, 237], [553, 238], [554, 239], [555, 240], [556, 241], [556, 242], [557, 243], [558, 244], [559, 245], [560, 246], [561, 247], [562, 248], [563, 249], [564, 250], [565, 251], [566, 252], [567, 253], [567, 254], [568, 255], [569, 256], [570, 257], [571, 258], [572, 259], [573, 260], [574, 261], [574, 262], [575, 263], [575, 264], [576, 265], [577, 266], [577, 267], [578, 268], [579, 269], [580, 270], [581, 271], [581, 272], [582, 273], [583, 274], [584, 275], [585, 276], [585, 277], [586, 278], [587, 279], [587, 280], [588, 281], [589, 282], [589, 283], [590, 284], [591, 285], [592, 286], [592, 287], [593, 288], [594, 289], [594, 290], [595, 291], [596, 292], [596, 293], [597, 294], [598, 295], [599, 296], [599, 297], [600, 298], [601, 299], [602, 300], [603, 301], [604, 302], [604, 303], [605, 304], [605, 305], [606, 306], [607, 307], [607, 308], [608, 309], [609, 310], [609, 311], [610, 312], [610, 313], [611, 314], [611, 315], [612, 316], [612, 317], [613, 318], [613, 319], [614, 320], [614, 321], [614, 322], [615, 323], [615, 324], [615, 325], [616, 326], [616, 327], [617, 328], [617, 329], [618, 330], [618, 331], [618, 332], [619, 333], [619, 334], [619, 335], [620, 336], [620, 337], [620, 338], [620, 339], [621, 340], [621, 341], [621, 342], [621, 343], [622, 344], [622, 345], [622, 346], [623, 347], [623, 348], [623, 349], [623, 350], [623, 351], [623, 352], [624, 353], [624, 354], [624, 355], [624, 356], [624, 357], [624, 358], [625, 359], [625, 360], [625, 361], [625, 362], [625, 363], [625, 364], [626, 365], [626, 366], [626, 367], [626, 368], [626, 369], [627, 370], [627, 371], [627, 372], [627, 373], [627, 374], [627, 375], [627, 376], [628, 377], [628, 378], [628, 379], [628, 380], [628, 381], [627, 382], [627, 383], [627, 384], [626, 385], [626, 386], [625, 387], [625, 388], [624, 389], [624, 390], [623, 391], [623, 392], [623, 393], [622, 394], [621, 395], [621, 396], [620, 397], [620, 398], [619, 399], [619, 400], [618, 401], [618, 402], [617, 403], [617, 404], [617, 405], [616, 406], [616, 407], [615, 408], [615, 409], [616, 410], [615, 411], [614, 412], [614, 413], [614, 414], [614, 415], [614, 416], [614, 417], [613, 418], [613, 419], [613, 420], [613, 421], [612, 422], [612, 423], [612, 424], [612, 425], [611, 426], [611, 427], [611, 428], [610, 429], [610, 430], [609, 431], [608, 432], [608, 433], [609, 434], [610, 435], [611, 436], [612, 437], [613, 438], [614, 439], [615, 439], [616, 440], [617, 440], [618, 440], [619, 440], [620, 440], [621, 439], [622, 439], [623, 438], [624, 438], [625, 437], [626, 436], [627, 436], [628, 435], [629, 434], [630, 433], [631, 433], [632, 432], [633, 431], [634, 430], [635, 430], [636, 429], [637, 428], [638, 428], [639, 427], [640, 426], [641, 425], [642, 425], [643, 424], [644, 423], [645, 422], [646, 421], [647, 421], [648, 420], [649, 419], [650, 418], [651, 417], [652, 416], [652, 415], [653, 414], [654, 413], [655, 412], [656, 411], [656, 410], [657, 409], [658, 408], [659, 407], [659, 406], [660, 405], [661, 404], [661, 403], [662, 402], [662, 401], [663, 400], [663, 399], [664, 398], [664, 397], [665, 396], [665, 395], [666, 394], [667, 393], [667, 392], [667, 391], [668, 390], [668, 389], [669, 388], [669, 387], [670, 386], [670, 385], [671, 384], [671, 383], [672, 382], [672, 381], [673, 380], [673, 379], [673, 378], [674, 377], [674, 376], [674, 375], [675, 374], [675, 373], [675, 372], [676, 371], [676, 370], [676, 369], [676, 368], [676, 367], [676, 366], [677, 365], [677, 364], [677, 363], [677, 362], [677, 361], [677, 360], [677, 359], [677, 358], [677, 357], [677, 356], [677, 355], [677, 354], [677, 353], [676, 352], [676, 351], [676, 350], [676, 349], [676, 348], [676, 347], [676, 346], [675, 345], [675, 344], [675, 343], [675, 342], [674, 342], [673, 342], [672, 342], [671, 342], [670, 342], [669, 341], [668, 340], [667, 339], [666, 338], [665, 337], [664, 336], [663, 335], [662, 334], [661, 333], [661, 332], [660, 331], [659, 330], [658, 329], [657, 329], [656, 328], [655, 327], [654, 326], [653, 325], [652, 324], [652, 323], [651, 322], [650, 321], [650, 320], [649, 319], [648, 318], [648, 317], [647, 316], [646, 315], [646, 314], [645, 313], [645, 312], [645, 311], [644, 310], [644, 309], [644, 308], [643, 307], [643, 306], [642, 305], [642, 304], [642, 303], [641, 302], [641, 301], [641, 300], [640, 299], [639, 298], [638, 297], [637, 296], [636, 295], [635, 294], [635, 293], [634, 292], [633, 291], [632, 290], [632, 289], [631, 288], [630, 287], [629, 286], [628, 285], [627, 284], [627, 283], [626, 282], [625, 281], [625, 280], [624, 279], [624, 278], [623, 277], [622, 276], [621, 275], [621, 274], [621, 273], [620, 272], [620, 271], [620, 270], [620, 269], [619, 268], [619, 267], [619, 266], [619, 265], [619, 264], [619, 263], [619, 262], [619, 261], [620, 260], [620, 259], [621, 258], [622, 257], [623, 256], [624, 255], [625, 254], [626, 253], [627, 253], [628, 252], [629, 251], [630, 250], [631, 249], [631, 248], [632, 247], [632, 246], [633, 245], [633, 244], [634, 243], [634, 242], [635, 241], [635, 240], [636, 239], [635, 238], [635, 237], [634, 236], [633, 235], [633, 234], [632, 233], [631, 232], [631, 231], [630, 230], [630, 229], [630, 228], [629, 227], [629, 226], [629, 225], [628, 224], [628, 223], [628, 222], [627, 221], [627, 220], [627, 219], [627, 218], [626, 217], [626, 216], [626, 215], [626, 214], [626, 213], [626, 212], [626, 211], [626, 210], [625, 209], [625, 208], [624, 207], [623, 206], [622, 205], [621, 204], [620, 203], [619, 202], [618, 201], [618, 200], [617, 200], [616, 199], [616, 198], [615, 197], [614, 196], [613, 195], [612, 194], [612, 193], [611, 192], [610, 191], [609, 190], [608, 189], [607, 188], [607, 187], [606, 186], [605, 185], [605, 184], [604, 183], [603, 182], [603, 181], [602, 180], [602, 179], [601, 178], [600, 177], [599, 176], [598, 175], [597, 175], [596, 174], [595, 173], [594, 172], [593, 172], [592, 171], [591, 170], [590, 169], [589, 168], [589, 167], [588, 166], [587, 165], [586, 164], [585, 163], [585, 162], [585, 161], [585, 160], [585, 159], [584, 158], [584, 157], [583, 156], [582, 155], [582, 154], [581, 153], [581, 152], [580, 151], [579, 150], [579, 149], [578, 148], [577, 147], [576, 146], [575, 145], [574, 144], [573, 143], [572, 142], [572, 141], [571, 140], [570, 139], [569, 138], [568, 137], [567, 136], [566, 136], [565, 135], [564, 134], [563, 133], [562, 132], [562, 131], [561, 130], [560, 129], [560, 128], [559, 127], [558, 126], [557, 125], [557, 124], [556, 123], [555, 122], [554, 121], [553, 120], [552, 119], [552, 118], [551, 117], [550, 116], [549, 115], [548, 114], [547, 113], [547, 112], [546, 111], [545, 110], [544, 109], [543, 108], [542, 107], [542, 106], [541, 105], [540, 104], [540, 103], [539, 102], [538, 101], [537, 100], [537, 99], [537, 98], [537, 97], [537, 96], [536, 95], [537, 94], [538, 93], [537, 92], [536, 92], [535, 91], [535, 90], [534, 89], [533, 89], [532, 88], [532, 87], [531, 87], [530, 86], [529, 85], [528, 84], [527, 83], [526, 82], [526, 81], [525, 80], [524, 79], [523, 78], [522, 77], [521, 76], [520, 75], [520, 74], [519, 73], [518, 72], [518, 71], [517, 70], [516, 69], [516, 68], [515, 67], [515, 66], [514, 65], [514, 64], [513, 64], [512, 65], [511, 65], [510, 65], [509, 65], [508, 65], [507, 65], [506, 65], [505, 65], [504, 65], [503, 64], [502, 64], [501, 63], [500, 63], [499, 63], [498, 62], [497, 61], [496, 61], [495, 60], [494, 59], [493, 59], [492, 58], [491, 58], [490, 57], [489, 56], [488, 56], [487, 55], [486, 54], [485, 54], [484, 53], [483, 52], [482, 51], [481, 50], [480, 49], [479, 48], [478, 47], [477, 46], [477, 45], [476, 44], [476, 43], [475, 42], [474, 41], [474, 40], [473, 39], [472, 38], [471, 38], [470, 37], [469, 37], [468, 37], [467, 37], [466, 37], [465, 37], [464, 37], [463, 37], [462, 37], [461, 37], [460, 37], [459, 37], [458, 37], [457, 37], [456, 37], [455, 37], [454, 37], [453, 36], [452, 36], [451, 36], [450, 36], [449, 35], [448, 35], [447, 35], [446, 35], [445, 35], [444, 35], [443, 35], [442, 34], [441, 34], [440, 34], [439, 34], [438, 34], [437, 34], [436, 34]]
1	722.3601286173633	447.10128617363347	[[709, 307], [709, 308], [708, 309], [707, 310], [706, 311], [705, 312], [704, 313], [703, 314], [702, 315], [701, 316], [700, 316], [699, 317], [698, 318], [697, 318], [696, 319], [695, 319], [694, 320], [694, 321], [693, 322], [693, 323], [693, 324], [692, 325], [692, 326], [692, 327], [692, 328], [691, 329], [691, 330], [690, 331], [690, 332], [689, 333], [688, 334], [687, 335], [687, 336], [686, 337], [685, 338], [684, 338], [683, 339], [682, 340], [681, 340], [680, 341], [679, 341], [678, 341], [677, 342], [676, 342], [676, 343], [676, 344], [676, 345], [677, 346], [677, 347], [677, 348], [677, 349], [677, 350], [677, 351], [677, 352], [678, 353], [678, 354], [678, 355], [678, 356], [678, 357], [678, 358], [678, 359], [678, 360], [678, 361], [678, 362], [678, 363], [678, 364], [678, 365], [677, 366], [677, 367], [677, 368], [677, 369], [677, 370], [677, 371], [676, 372], [676, 373], [676, 374], [675, 375], [675, 376], [675, 377], [674, 378], [674, 379], [674, 380], [673, 381], [673, 382], [672, 383], [672, 384], [671, 385], [671, 386], [670, 387], [670, 388], [669, 389], [669, 390], [668, 391], [668, 392], [668, 393], [667, 394], [666, 395], [666, 396], [665, 397], [665, 398], [664, 399], [664, 400], [663, 401], [663, 402], [662, 403], [662, 404], [661, 405], [660, 406], [660, 407], [659, 408], [658, 409], [657, 410], [657, 411], [656, 412], [655, 413], [654, 414], [653, 415], [653, 416], [652, 417], [651, 418], [650, 419], [649, 420], [648, 421], [647, 422], [646, 422], [645, 423], [644, 424], [643, 425], [642, 426], [641, 426], [640, 427], [639, 428], [638, 429], [637, 429], [636, 430], [635, 431], [634, 431], [633, 432], [632, 433], [631, 434], [630, 434], [629, 435], [628, 436], [627, 437], [626, 437], [625, 438], [624, 439], [623, 439], [622, 440], [621, 440], [620, 441], [619, 441], [618, 441], [617, 441], [616, 441], [615, 440], [616, 441], [617, 442], [618, 442], [619, 443], [620, 444], [621, 444], [622, 445], [623, 446], [624, 446], [625, 447], [626, 447], [627, 448], [628, 448], [629, 449], [630, 449], [631, 450], [632, 450], [633, 451], [634, 451], [635, 452], [636, 452], [637, 452], [638, 453], [639, 453], [640, 454], [641, 454], [642, 455], [643, 456], [644, 456], [645, 457], [646, 458], [647, 458], [648, 459], [649, 460], [650, 460], [651, 461], [652, 462], [653, 463], [654, 464], [655, 464], [656, 465], [657, 466], [658, 467], [659, 468], [660, 468], [661, 469], [662, 470], [663, 471], [664, 472], [665, 472], [666, 473], [667, 474], [668, 475], [669, 475], [670, 476], [671, 477], [672, 478], [673, 478], [674, 479], [675, 480], [676, 480], [677, 481], [678, 482], [679, 483], [680, 484], [681, 484], [682, 485], [683, 486], [684, 487], [685, 488], [686, 489], [687, 490], [688, 491], [689, 492], [690, 493], [691, 493], [692, 494], [693, 495], [694, 496], [695, 497], [696, 498], [697, 499], [698, 500], [699, 501], [700, 502], [701, 503], [702, 504], [703, 504], [704, 505], [705, 506], [706, 507], [707, 508], [708, 509], [709, 510], [710, 511], [711, 512], [712, 513], [712, 514], [713, 515], [714, 516], [715, 517], [716, 518], [717, 519], [717, 520], [718, 521], [719, 522], [720, 523], [721, 524], [722, 525], [722, 526], [723, 527], [724, 528], [725, 529], [726, 530], [727, 531], [728, 532], [729, 533], [730, 534], [731, 535], [732, 536], [733, 537], [734, 538], [735, 539], [736, 539], [737, 540], [738, 541], [739, 542], [740, 542], [741, 543], [742, 544], [743, 545], [744, 545], [745, 546], [746, 547], [747, 548], [748, 548], [749, 549], [750, 550], [751, 550], [752, 551], [753, 552], [754, 553], [755, 554], [756, 554], [757, 555], [758, 556], [759, 557], [760, 558], [761, 559], [762, 559], [763, 560], [764, 561], [765, 562], [766, 563], [767, 564], [768, 565], [769, 566], [770, 567], [771, 567], [772, 568], [773, 569], [774, 570], [775, 571], [776, 572], [777, 573], [778, 573], [779, 574], [780, 575], [781, 576], [782, 577], [783, 578], [784, 579], [785, 580], [786, 581], [787, 582], [788, 583], [789, 584], [790, 585], [791, 586], [792, 586], [793, 586], [792, 585], [792, 584], [792, 583], [791, 582], [791, 581], [791, 580], [791, 579], [791, 578], [790, 577], [790, 576], [790, 575], [790, 574], [790, 573], [790, 572], [790, 571], [790, 570], [790, 569], [791, 568], [791, 567], [791, 566], [791, 565], [791, 564], [792, 563], [792, 562], [792, 561], [793, 560], [793, 559], [794, 558], [794, 557], [794, 556], [795, 555], [795, 554], [796, 553], [796, 552], [797, 551], [798, 550], [798, 549], [799, 548], [800, 547], [800, 546], [801, 545], [802, 544], [803, 543], [804, 542], [804, 541], [805, 540], [806, 539], [807, 538], [808, 537], [809, 536], [810, 535], [810, 534], [811, 533], [812, 532], [813, 531], [813, 530], [814, 529], [815, 528], [816, 527], [817, 526], [818, 525], [818, 524], [819, 523], [820, 522], [821, 521], [821, 520], [822, 519], [823, 518], [824, 517], [824, 516], [823, 516], [822, 515], [821, 514], [820, 514], [819, 513], [818, 512], [817, 511], [816, 510], [815, 509], [814, 508], [813, 508], [812, 507], [811, 506], [810, 505], [809, 504], [808, 503], [807, 502], [806, 502], [805, 501], [804, 500], [803, 499], [802, 498], [801, 497], [800, 496], [799, 495], [798, 494], [797, 493], [796, 492], [795, 491], [794, 490], [793, 489], [792, 488], [791, 487], [790, 486], [790, 485], [789, 484], [789, 483], [788, 482], [787, 481], [787, 480], [786, 479], [786, 478], [785, 477], [785, 476], [784, 475], [784, 474], [783, 473], [782, 472], [782, 471], [781, 470], [781, 469], [780, 468], [780, 467], [779, 466], [779, 465], [778, 464], [778, 463], [777, 462], [777, 461], [776, 460], [776, 459], [775, 458], [775, 457], [774, 456], [774, 455], [774, 454], [773, 453], [772, 452], [772, 451], [771, 450], [771, 449], [770, 448], [769, 447], [769, 446], [768, 445], [767, 444], [767, 443], [766, 442], [765, 441], [765, 440], [764, 439], [763, 438], [762, 437], [761, 436], [761, 435], [760, 434], [759, 433], [758, 432], [757, 431], [756, 430], [756, 429], [755, 428], [754, 427], [753, 426], [752, 425], [751, 424], [750, 423], [749, 422], [749, 421], [748, 420], [747, 419], [746, 418], [746, 417], [745, 416], [744, 415], [744, 414], [743, 413], [742, 412], [742, 411], [741, 410], [741, 409], [740, 408], [740, 407], [739, 406], [738, 405], [738, 404], [737, 403], [737, 402], [737, 401], [736, 400], [736, 399], [735, 398], [735, 397], [734, 396], [734, 395], [733, 394], [733, 393], [732, 392], [732, 391], [731, 390], [731, 389], [730, 388], [730, 387], [729, 386], [728, 385], [727, 384], [727, 383], [726, 382], [726, 381], [725, 380], [725, 379], [725, 378], [724, 377], [724, 376], [723, 375], [723, 374], [722, 373], [722, 372], [722, 371], [721, 370], [721, 369], [721, 368], [721, 367], [720, 366], [720, 365], [720, 364], [719, 363], [719, 362], [719, 361], [719, 360], [718, 359], [718, 358], [718, 357], [717, 356], [717, 355], [717, 354], [717, 353], [716, 352], [716, 351], [716, 350], [716, 349], [716, 348], [716, 347], [715, 346], [715, 345], [715, 344], [715, 343], [715, 342], [715, 341], [714, 340], [714, 339], [714, 338], [714, 337], [714, 336], [714, 335], [714, 334], [714, 333], [714, 332], [715, 331], [715, 330], [715, 329], [715, 328], [715, 327], [714, 326], [714, 325], [714, 324], [714, 323], [714, 322], [714, 321], [714, 320], [714, 319], [714, 318], [714, 317], [714, 316], [714, 315], [714, 314], [714, 313], [714, 312], [714, 311], [714, 310], [714, 309], [713, 308], [712, 308], [711, 308], [710, 307]]
