Cell_ID	Location_Center_X	Location_Center_Y	Outline
0	657.2816455696203	271.13132911392404	[[642, 134], [641, 135], [640, 135], [639, 135], [638, 135], [637, 135], [636, 136], [635, 136], [634, 136], [633, 136], [632, 136], [631, 136], [630, 137], [629, 137], [628, 137], [627, 137], [626, 137], [625, 138], [624, 138], [623, 138], [622, 139], [621, 139], [620, 139], [619, 140], [620, 141], [620, 142], [621, 143], [621, 144], [620, 145], [620, 146], [620, 147], [620, 148], [620, 149], [620, 150], [620, 151], [620, 152], [620, 153], [620, 154], [620, 155], [620, 156], [620, 157], [620, 158], [620, 159], [621, 160], [621, 161], [621, 162], [621, 163], [622, 164], [622, 165], [623, 166], [624, 167], [625, 168], [626, 169], [626, 170], [627, 171], [628, 172], [629, 173], [630, 174], [631, 175], [632, 176], [633, 177], [634, 178], [634, 179], [635, 180], [636, 181], [636, 182], [637, 183], [638, 184], [638, 185], [639, 186], [640, 187], [640, 188], [641, 189], [642, 190], [643, 191], [643, 192], [644, 193], [644, 194], [645, 195], [645, 196], [646, 197], [647, 198], [647, 199], [647, 200], [648, 201], [648, 202], [649, 203], [649, 204], [649, 205], [650, 206], [650, 207], [651, 208], [651, 209], [652, 210], [652, 211], [652, 212], [653, 213], [653, 214], [653, 215], [653, 216], [654, 217], [654, 218], [654, 219], [654, 220], [654, 221], [654, 222], [653, 223], [653, 224], [652, 225], [652, 226], [651, 227], [651, 228], [650, 229], [650, 230], [649, 231], [649, 232], [648, 233], [648, 234], [648, 235], [647, 236], [647, 237], [647, 238], [646, 239], [646, 240], [646, 241], [646, 242], [645, 243], [645, 244], [645, 245], [644, 246], [644, 247], [643, 248], [643, 249], [642, 250], [642, 251], [641, 252], [641, 253], [640, 254], [640, 255], [639, 256], [638, 257], [638, 258], [637, 259], [636, 260], [636, 261], [635, 262], [634, 263], [634, 264], [633, 265], [632, 266], [631, 267], [630, 268], [629, 269], [628, 270], [627, 271], [627, 272], [626, 273], [625, 274], [624, 275], [624, 276], [623, 277], [622, 278], [621, 279], [620, 280], [619, 281], [618, 282], [617, 283], [616, 284], [615, 285], [614, 286], [613, 287], [612, 288], [611, 289], [610, 290], [609, 291], [608, 292], [607, 293], [606, 294], [605, 295], [604, 296], [603, 297], [602, 298], [601, 299], [600, 300], [599, 300], [598, 301], [597, 302], [597, 303], [596, 304], [595, 305], [595, 306], [594, 307], [594, 308], [594, 309], [593, 310], [593, 311], [593, 312], [593, 313], [592, 314], [592, 315], [592, 316], [591, 317], [590, 318], [590, 319], [589, 320], [589, 321], [588, 322], [588, 323], [587, 324], [587, 325], [586, 326], [585, 327], [584, 328], [584, 329], [583, 330], [582, 331], [581, 332], [581, 333], [580, 334], [579, 335], [578, 336], [577, 337], [576, 338], [575, 339], [574, 339], [574, 340], [573, 341], [572, 342], [571, 343], [571, 344], [570, 345], [570, 346], [570, 347], [569, 348], [569, 349], [569, 350], [569, 351], [569, 352], [570, 353], [570, 354], [570, 355], [571, 356], [572, 357], [573, 358], [573, 359], [574, 360], [574, 361], [575, 362], [575, 363], [576, 364], [576, 365], [577, 366], [577, 367], [578, 368], [578, 369], [579, 370], [579, 371], [580, 372], [580, 373], [581, 374], [582, 375], [583, 376], [584, 376], [585, 377], [586, 378], [587, 379], [588, 379], [589, 380], [590, 380], [591, 381], [592, 381], [593, 382], [594, 382], [595, 383], [596, 383], [597, 384], [598, 384], [599, 385], [600, 385], [601, 386], [602, 386], [603, 387], [604, 388], [605, 389], [606, 390], [607, 390], [608, 391], [609, 391], [610, 392], [611, 392], [612, 392], [613, 392], [614, 392], [615, 392], [616, 392], [617, 392], [618, 392], [619, 392], [620, 391], [621, 391], [622, 391], [623, 390], [624, 390], [625, 389], [626, 389], [627, 389], [628, 388], [629, 388], [630, 387], [631, 387], [632, 387], [633, 387], [634, 387], [635, 386], [636, 386], [637, 386], [638, 386], [639, 386], [640, 386], [641, 386], [642, 386], [643, 387], [644, 387], [645, 387], [646, 387], [647, 387], [648, 387], [649, 387], [650, 387], [651, 387], [652, 387], [653, 387], [654, 386], [655, 386], [656, 386], [657, 386], [658, 386], [659, 385], [660, 385], [661, 385], [662, 385], [663, 385], [664, 384], [665, 384], [666, 384], [667, 383], [668, 383], [669, 383], [670, 382], [671, 381], [672, 380], [673, 379], [674, 379], [675, 378], [675, 377], [675, 376], [676, 375], [676, 374], [676, 373], [677, 372], [677, 371], [677, 370], [677, 369], [677, 368], [677, 367], [678, 366], [678, 365], [678, 364], [678, 363], [678, 362], [678, 361], [679, 360], [679, 359], [679, 358], [680, 357], [680, 356], [681, 355], [681, 354], [682, 353], [683, 352], [683, 351], [684, 350], [685, 349], [685, 348], [686, 347], [687, 346], [687, 345], [688, 344], [689, 343], [690, 342], [691, 341], [691, 340], [692, 339], [693, 338], [694, 337], [695, 336], [696, 335], [697, 334], [698, 333], [699, 332], [700, 331], [701, 330], [702, 329], [703, 328], [704, 327], [705, 326], [706, 326], [707, 325], [708, 324], [709, 323], [710, 323], [711, 322], [712, 321], [713, 320], [714, 320], [715, 319], [716, 319], [717, 318], [718, 318], [719, 317], [720, 316], [721, 316], [722, 315], [723, 314], [724, 313], [725, 313], [726, 312], [727, 311], [728, 310], [729, 310], [730, 309], [731, 308], [732, 307], [733, 307], [734, 306], [735, 306], [736, 305], [737, 304], [738, 304], [739, 303], [740, 303], [741, 302], [742, 302], [743, 301], [744, 301], [745, 301], [746, 300], [747, 300], [748, 299], [749, 299], [750, 298], [751, 298], [752, 297], [753, 296], [754, 295], [755, 294], [755, 293], [755, 292], [756, 291], [756, 290], [756, 289], [756, 288], [756, 287], [756, 286], [756, 285], [756, 284], [756, 283], [757, 282], [757, 281], [757, 280], [758, 279], [758, 278], [759, 277], [760, 276], [761, 275], [760, 274], [759, 273], [759, 272], [758, 271], [757, 270], [757, 269], [756, 268], [755, 267], [754, 266], [753, 265], [753, 264], [752, 263], [751, 262], [750, 261], [749, 260], [748, 259], [747, 259], [746, 258], [745, 257], [744, 256], [743, 255], [742, 255], [741, 254], [740, 253], [739, 252], [738, 252], [737, 251], [736, 250], [735, 249], [734, 248], [733, 248], [732, 247], [731, 246], [730, 245], [729, 244], [728, 243], [727, 242], [726, 241], [725, 240], [724, 239], [723, 238], [722, 237], [721, 236], [720, 235], [720, 234], [719, 233], [718, 232], [717, 231], [716, 230], [716, 229], [715, 228], [714, 227], [713, 226], [712, 225], [711, 224], [710, 223], [709, 222], [708, 221], [707, 220], [706, 219], [705, 218], [704, 217], [703, 217], [702, 216], [701, 215], [700, 214], [699, 213], [698, 212], [697, 211], [696, 210], [695, 209], [694, 209], [693, 208], [692, 207], [691, 206], [690, 205], [689, 204], [688, 203], [687, 202], [686, 201], [686, 200], [685, 199], [684, 198], [683, 197], [683, 196], [682, 195], [681, 194], [681, 193], [680, 192], [680, 191], [680, 190], [679, 189], [679, 188], [679, 187], [679, 186], [678, 185], [678, 184], [678, 183], [678, 182], [677, 182], [676, 181], [675, 181], [674, 181], [673, 180], [672, 180], [671, 179], [670, 179], [669, 178], [669, 177], [668, 176], [667, 175], [666, 174], [666, 173], [665, 172], [664, 171], [663, 170], [662, 169], [662, 168], [661, 167], [661, 166], [660, 165], [660, 164], [659, 163], [659, 162], [659, 161], [658, 160], [658, 159], [657, 158], [657, 157], [657, 156], [656, 155], [656, 154], [656, 153], [655, 152], [655, 151], [654, 150], [654, 149], [653, 148], [653, 147], [653, 146], [652, 145], [652, 144], [651, 143], [651, 142], [651, 141], [650, 140], [650, 139], [649, 138], [649, 137], [649, 136], [648, 135], [648, 134], [647, 134], [646, 134], [645, 134], [644, 134], [643, 134]]
1	367.27682926829266	317.1951219512195	[[184, 196], [184, 197], [183, 198], [183, 199], [182, 200], [182, 201], [181, 202], [181, 203], [180, 204], [180, 205], [179, 206], [179, 207], [179, 208], [178, 209], [178, 210], [178, 211], [177, 212], [177, 213], [177, 214], [177, 215], [177, 216], [178, 216], [179, 216], [180, 217], [181, 217], [182, 217], [183, 218], [184, 219], [185, 220], [186, 220], [187, 221], [188, 222], [189, 223], [190, 224], [191, 225], [192, 226], [193, 227], [193, 228], [194, 229], [195, 230], [195, 231], [196, 232], [197, 233], [197, 234], [198, 235], [198, 236], [199, 237], [200, 238], [201, 239], [201, 240], [202, 241], [203, 242], [203, 243], [204, 244], [205, 245], [205, 246], [206, 247], [207, 248], [208, 249], [209, 250], [209, 251], [210, 252], [211, 253], [212, 253], [213, 254], [214, 255], [215, 256], [216, 257], [217, 258], [218, 259], [219, 259], [220, 260], [221, 260], [222, 261], [223, 262], [224, 263], [225, 264], [226, 264], [227, 265], [228, 266], [229, 267], [230, 268], [231, 268], [232, 269], [233, 270], [234, 271], [235, 272], [236, 273], [237, 274], [238, 275], [239, 276], [240, 277], [241, 278], [242, 279], [243, 280], [244, 281], [245, 282], [246, 283], [247, 284], [248, 285], [249, 286], [250, 287], [251, 288], [252, 289], [253, 290], [254, 291], [254, 292], [255, 293], [256, 294], [257, 295], [258, 296], [258, 297], [259, 298], [260, 299], [261, 300], [262, 301], [262, 302], [263, 303], [264, 304], [264, 305], [265, 306], [266, 307], [267, 308], [267, 309], [268, 310], [269, 311], [270, 312], [271, 313], [272, 314], [273, 315], [274, 316], [275, 317], [276, 318], [277, 319], [278, 320], [279, 321], [280, 322], [281, 323], [282, 324], [283, 325], [284, 326], [285, 326], [286, 327], [287, 328], [288, 329], [289, 329], [290, 330], [291, 330], [292, 331], [293, 331], [294, 332], [295, 332], [296, 332], [297, 333], [298, 333], [299, 333], [300, 333], [301, 334], [302, 334], [303, 334], [304, 335], [305, 335], [306, 335], [307, 335], [308, 336], [309, 336], [310, 336], [311, 337], [312, 337], [313, 337], [314, 338], [315, 338], [316, 338], [317, 339], [318, 339], [319, 339], [320, 340], [321, 340], [322, 341], [323, 341], [324, 342], [325, 342], [326, 342], [327, 343], [328, 343], [329, 344], [330, 344], [331, 345], [332, 345], [333, 346], [334, 346], [335, 346], [336, 347], [337, 347], [338, 347], [339, 348], [340, 348], [341, 349], [342, 349], [343, 349], [344, 349], [345, 350], [346, 350], [347, 350], [348, 350], [349, 351], [350, 351], [351, 351], [352, 351], [353, 352], [354, 352], [355, 352], [356, 352], [357, 352], [358, 352], [359, 352], [360, 353], [361, 353], [362, 353], [363, 353], [364, 354], [365, 354], [366, 354], [367, 355], [368, 355], [369, 356], [370, 356], [371, 357], [372, 357], [373, 358], [374, 358], [375, 359], [376, 359], [377, 360], [378, 361], [379, 361], [380, 362], [381, 363], [382, 363], [383, 364], [384, 365], [385, 365], [386, 366], [387, 367], [388, 367], [389, 368], [390, 369], [391, 370], [392, 371], [393, 372], [394, 372], [395, 373], [396, 374], [397, 375], [398, 375], [399, 376], [400, 377], [401, 378], [402, 379], [403, 379], [404, 380], [405, 380], [406, 381], [407, 381], [408, 382], [409, 382], [410, 383], [411, 383], [412, 384], [413, 384], [414, 385], [415, 385], [416, 386], [417, 387], [418, 387], [419, 388], [420, 389], [421, 390], [422, 391], [423, 391], [424, 392], [425, 393], [426, 394], [427, 395], [428, 396], [429, 397], [430, 398], [431, 399], [431, 400], [432, 401], [433, 402], [434, 403], [435, 404], [435, 405], [436, 406], [437, 407], [438, 408], [439, 409], [439, 410], [440, 411], [441, 412], [442, 413], [443, 414], [444, 415], [445, 416], [446, 417], [447, 418], [448, 419], [449, 420], [449, 421], [450, 422], [451, 423], [451, 424], [452, 425], [453, 426], [453, 427], [454, 428], [455, 429], [456, 430], [457, 431], [458, 431], [459, 432], [460, 433], [461, 433], [462, 433], [463, 433], [464, 434], [465, 434], [466, 434], [467, 434], [468, 434], [469, 434], [470, 434], [471, 434], [472, 434], [473, 434], [474, 434], [475, 434], [476, 434], [477, 434], [478, 434], [479, 434], [480, 434], [481, 435], [482, 435], [483, 435], [484, 435], [485, 436], [486, 436], [487, 437], [488, 437], [489, 438], [490, 439], [491, 439], [492, 439], [493, 439], [494, 439], [495, 440], [496, 440], [497, 440], [498, 440], [499, 440], [500, 440], [501, 440], [502, 440], [503, 440], [504, 439], [505, 439], [506, 439], [507, 439], [508, 439], [509, 439], [510, 438], [511, 438], [512, 437], [513, 437], [514, 436], [515, 436], [516, 435], [516, 434], [517, 433], [517, 432], [518, 431], [518, 430], [519, 429], [520, 428], [520, 427], [521, 426], [521, 425], [522, 424], [523, 423], [524, 422], [525, 421], [526, 420], [527, 419], [528, 418], [529, 418], [530, 417], [531, 416], [532, 416], [533, 415], [534, 415], [535, 414], [536, 413], [537, 413], [538, 412], [539, 412], [540, 412], [541, 411], [542, 411], [543, 410], [544, 410], [545, 410], [546, 409], [547, 409], [548, 408], [549, 408], [550, 408], [550, 407], [550, 406], [550, 405], [550, 404], [550, 403], [550, 402], [550, 401], [549, 400], [549, 399], [548, 398], [547, 397], [547, 396], [546, 395], [546, 394], [545, 393], [545, 392], [544, 391], [543, 390], [542, 389], [541, 388], [541, 387], [540, 386], [539, 385], [538, 384], [538, 383], [537, 382], [536, 381], [536, 380], [535, 379], [535, 378], [534, 377], [533, 376], [532, 375], [531, 374], [530, 373], [529, 372], [528, 371], [527, 371], [526, 370], [525, 369], [524, 368], [524, 367], [523, 366], [522, 365], [522, 364], [522, 363], [522, 362], [522, 361], [522, 360], [522, 359], [521, 359], [520, 358], [521, 357], [522, 357], [522, 356], [522, 355], [522, 354], [522, 353], [523, 352], [523, 351], [523, 350], [523, 349], [522, 348], [522, 347], [521, 346], [520, 345], [519, 344], [518, 344], [517, 343], [516, 343], [515, 343], [514, 343], [513, 342], [512, 342], [511, 342], [510, 341], [509, 341], [508, 341], [507, 341], [506, 340], [505, 340], [504, 340], [503, 340], [502, 339], [501, 339], [500, 339], [499, 338], [498, 338], [497, 338], [496, 337], [495, 337], [494, 336], [493, 336], [492, 336], [491, 335], [490, 335], [489, 334], [488, 334], [487, 333], [486, 333], [485, 332], [484, 332], [483, 332], [482, 331], [481, 331], [480, 331], [479, 331], [478, 330], [477, 330], [476, 330], [475, 329], [474, 329], [473, 329], [472, 328], [471, 328], [470, 327], [469, 327], [468, 326], [467, 325], [466, 324], [465, 324], [464, 323], [463, 322], [462, 322], [461, 321], [460, 321], [459, 320], [458, 320], [457, 319], [456, 319], [455, 318], [454, 318], [453, 317], [452, 317], [451, 317], [450, 316], [449, 316], [448, 315], [447, 314], [446, 314], [445, 313], [444, 313], [443, 312], [442, 312], [441, 311], [440, 311], [439, 310], [438, 310], [437, 310], [436, 309], [435, 309], [434, 309], [433, 308], [432, 308], [431, 308], [430, 308], [429, 307], [428, 307], [427, 307], [426, 306], [425, 306], [424, 305], [423, 305], [422, 304], [421, 303], [420, 303], [419, 302], [418, 302], [417, 301], [416, 301], [415, 300], [414, 300], [413, 299], [412, 299], [411, 298], [410, 298], [409, 297], [408, 297], [407, 296], [406, 295], [405, 295], [404, 294], [403, 294], [402, 293], [401, 293], [400, 292], [399, 292], [398, 292], [397, 291], [396, 291], [395, 291], [394, 290], [393, 290], [392, 290], [391, 289], [390, 289], [389, 288], [388, 288], [387, 287], [386, 287], [385, 287], [384, 286], [383, 286], [382, 285], [381, 285], [380, 284], [379, 284], [378, 283], [377, 283], [376, 282], [375, 282], [374, 281], [373, 281], [372, 280], [371, 280], [370, 279], [369, 279], [368, 278], [367, 278], [366, 277], [365, 277], [364, 276], [363, 276], [362, 275], [361, 274], [360, 273], [359, 272], [358, 272], [357, 271], [357, 270], [356, 269], [355, 268], [354, 267], [353, 266], [352, 265], [351, 264], [350, 263], [349, 262], [348, 261], [347, 261], [346, 260], [345, 260], [344, 259], [343, 259], [342, 258], [341, 258], [340, 258], [339, 257], [338, 257], [337, 257], [336, 256], [335, 256], [334, 255], [333, 255], [332, 254], [331, 254], [330, 253], [329, 253], [328, 253], [327, 252], [326, 252], [325, 251], [324, 251], [323, 250], [322, 249], [321, 249], [320, 248], [319, 248], [318, 247], [317, 246], [316, 246], [315, 245], [314, 245], [313, 244], [312, 244], [311, 243], [310, 243], [309, 243], [308, 242], [307, 242], [306, 241], [305, 241], [304, 241], [303, 240], [302, 240], [301, 240], [300, 239], [299, 239], [298, 239], [297, 238], [296, 238], [295, 238], [294, 238], [293, 238], [292, 237], [291, 237], [290, 237], [289, 237], [288, 237], [287, 237], [286, 237], [285, 237], [284, 237], [283, 236], [282, 236], [281, 236], [280, 236], [279, 236], [278, 236], [277, 236], [276, 236], [275, 236], [274, 236], [273, 236], [272, 236], [271, 236], [270, 235], [269, 235], [268, 235], [267, 235], [266, 235], [265, 235], [264, 234], [263, 234], [262, 234], [261, 234], [260, 233], [259, 233], [258, 233], [257, 232], [256, 232], [255, 231], [254, 231], [253, 231], [252, 230], [251, 230], [250, 230], [249, 229], [248, 229], [247, 229], [246, 228], [245, 228], [244, 227], [243, 227], [242, 226], [241, 226], [240, 225], [239, 225], [238, 224], [237, 224], [236, 224], [235, 223], [234, 222], [233, 222], [232, 221], [231, 221], [230, 220], [229, 220], [228, 220], [227, 219], [226, 219], [225, 219], [224, 218], [223, 218], [222, 217], [221, 217], [220, 217], [219, 216], [218, 216], [217, 215], [216, 215], [215, 214], [214, 214], [213, 213], [212, 213], [211, 212], [210, 212], [209, 211], [208, 211], [207, 210], [206, 210], [205, 209], [204, 209], [203, 208], [202, 208], [201, 207], [200, 207], [199, 206], [198, 206], [197, 205], [196, 204], [195, 204], [194, 203], [193, 202], [192, 201], [191, 200], [190, 200], [189, 199], [188, 198], [187, 197], [186, 196], [185, 196]]
2	987.7095238095238	368.5809523809524	[[908, 304], [907, 305], [906, 305], [905, 305], [904, 305], [903, 305], [903, 306], [902, 307], [902, 308], [902, 309], [901, 310], [902, 311], [902, 312], [902, 313], [902, 314], [902, 315], [901, 316], [901, 317], [901, 318], [901, 319], [900, 320], [900, 321], [899, 322], [898, 323], [898, 324], [897, 325], [897, 326], [898, 327], [898, 328], [898, 329], [898, 330], [898, 331], [899, 332], [899, 333], [899, 334], [899, 335], [899, 336], [898, 337], [898, 338], [898, 339], [897, 340], [897, 341], [896, 342], [895, 343], [895, 344], [894, 345], [893, 345], [892, 345], [891, 345], [890, 346], [889, 346], [888, 346], [887, 346], [886, 347], [885, 347], [884, 347], [883, 348], [882, 348], [881, 348], [880, 349], [879, 349], [878, 350], [877, 351], [876, 352], [875, 353], [874, 354], [873, 355], [872, 355], [871, 356], [870, 356], [869, 357], [868, 357], [867, 358], [866, 358], [865, 359], [864, 359], [863, 360], [862, 360], [861, 361], [860, 361], [859, 362], [858, 363], [857, 363], [856, 364], [855, 365], [854, 366], [853, 367], [852, 368], [852, 369], [852, 370], [852, 371], [852, 372], [852, 373], [853, 374], [854, 375], [855, 376], [856, 377], [857, 378], [858, 379], [859, 380], [860, 381], [861, 382], [862, 383], [863, 384], [864, 385], [865, 386], [866, 387], [867, 388], [868, 388], [869, 389], [870, 390], [871, 390], [872, 390], [873, 391], [874, 391], [875, 391], [876, 392], [877, 392], [878, 392], [879, 392], [880, 393], [881, 393], [882, 393], [883, 393], [884, 393], [885, 393], [886, 394], [887, 394], [888, 395], [889, 395], [890, 396], [891, 396], [892, 397], [893, 398], [894, 398], [895, 399], [896, 400], [897, 400], [898, 401], [899, 401], [900, 402], [901, 402], [902, 403], [903, 403], [904, 404], [905, 404], [906, 405], [907, 405], [908, 406], [909, 407], [910, 407], [911, 407], [912, 408], [913, 408], [914, 409], [915, 409], [916, 409], [917, 409], [918, 409], [919, 409], [920, 409], [921, 408], [922, 408], [923, 408], [924, 407], [925, 407], [926, 406], [927, 406], [928, 405], [929, 405], [930, 405], [931, 404], [932, 404], [933, 404], [934, 403], [935, 403], [936, 403], [937, 403], [938, 403], [939, 402], [940, 402], [941, 402], [942, 402], [943, 402], [944, 402], [945, 402], [946, 402], [947, 401], [948, 401], [949, 401], [950, 401], [951, 401], [952, 401], [953, 401], [954, 401], [955, 402], [956, 402], [957, 402], [958, 403], [959, 403], [960, 404], [961, 405], [962, 406], [963, 407], [963, 408], [964, 409], [965, 409], [966, 410], [967, 411], [968, 412], [969, 411], [970, 411], [971, 411], [972, 411], [973, 411], [974, 410], [975, 410], [976, 410], [977, 409], [978, 409], [979, 409], [980, 408], [981, 408], [982, 408], [983, 408], [984, 408], [985, 407], [986, 407], [987, 407], [988, 407], [989, 407], [990, 407], [991, 407], [992, 407], [993, 407], [994, 407], [995, 407], [996, 407], [997, 407], [998, 407], [999, 407], [1000, 407], [1001, 407], [1002, 407], [1003, 407], [1004, 408], [1005, 408], [1006, 408], [1007, 408], [1008, 408], [1009, 408], [1010, 409], [1011, 409], [1012, 409], [1013, 410], [1014, 410], [1015, 410], [1016, 411], [1017, 411], [1018, 411], [1019, 412], [1020, 412], [1021, 412], [1022, 413], [1023, 413], [1024, 413], [1025, 414], [1026, 414], [1027, 415], [1028, 415], [1029, 415], [1030, 415], [1031, 416], [1032, 416], [1033, 416], [1034, 416], [1035, 416], [1036, 417], [1037, 417], [1038, 417], [1039, 417], [1040, 417], [1041, 417], [1042, 417], [1043, 417], [1044, 417], [1045, 417], [1046, 418], [1047, 418], [1048, 418], [1049, 418], [1050, 418], [1051, 418], [1052, 418], [1053, 419], [1054, 419], [1055, 419], [1056, 419], [1057, 419], [1058, 420], [1059, 420], [1060, 420], [1061, 420], [1062, 420], [1063, 421], [1064, 421], [1065, 421], [1066, 421], [1067, 421], [1068, 421], [1069, 421], [1070, 422], [1071, 422], [1072, 422], [1073, 422], [1074, 423], [1075, 423], [1076, 423], [1077, 423], [1078, 424], [1079, 424], [1080, 424], [1081, 424], [1082, 425], [1083, 425], [1084, 425], [1085, 426], [1086, 426], [1087, 427], [1088, 427], [1089, 428], [1090, 429], [1091, 429], [1092, 430], [1093, 431], [1094, 431], [1095, 432], [1096, 432], [1097, 432], [1098, 432], [1099, 433], [1100, 433], [1101, 433], [1102, 432], [1103, 432], [1104, 432], [1105, 432], [1106, 432], [1107, 431], [1108, 431], [1109, 430], [1110, 429], [1111, 428], [1112, 427], [1113, 426], [1113, 425], [1113, 424], [1113, 423], [1112, 422], [1111, 421], [1110, 420], [1109, 419], [1108, 418], [1107, 418], [1106, 417], [1105, 417], [1104, 416], [1103, 415], [1102, 414], [1101, 414], [1100, 413], [1099, 412], [1098, 412], [1097, 411], [1096, 410], [1095, 409], [1094, 409], [1093, 408], [1092, 407], [1091, 407], [1090, 406], [1089, 405], [1088, 404], [1087, 404], [1086, 403], [1085, 402], [1084, 401], [1083, 400], [1082, 399], [1081, 398], [1080, 397], [1080, 396], [1079, 395], [1078, 394], [1078, 393], [1077, 392], [1077, 391], [1076, 390], [1076, 389], [1076, 388], [1075, 387], [1075, 386], [1075, 385], [1075, 384], [1075, 383], [1075, 382], [1075, 381], [1075, 380], [1075, 379], [1075, 378], [1075, 377], [1075, 376], [1075, 375], [1075, 374], [1076, 373], [1076, 372], [1076, 371], [1076, 370], [1076, 369], [1076, 368], [1076, 367], [1076, 366], [1076, 365], [1076, 364], [1076, 363], [1076, 362], [1075, 361], [1075, 360], [1075, 359], [1075, 358], [1075, 357], [1075, 356], [1075, 355], [1075, 354], [1074, 353], [1074, 352], [1074, 351], [1074, 350], [1073, 349], [1073, 348], [1073, 347], [1073, 346], [1073, 345], [1072, 344], [1072, 343], [1072, 342], [1072, 341], [1071, 340], [1071, 339], [1071, 338], [1071, 337], [1070, 336], [1070, 335], [1070, 334], [1070, 333], [1069, 332], [1069, 331], [1069, 330], [1068, 329], [1068, 328], [1068, 327], [1067, 326], [1067, 325], [1067, 324], [1066, 323], [1066, 322], [1066, 321], [1065, 320], [1065, 319], [1064, 318], [1064, 317], [1064, 316], [1063, 315], [1063, 314], [1062, 313], [1062, 312], [1061, 311], [1061, 310], [1060, 310], [1059, 311], [1058, 311], [1057, 312], [1056, 312], [1055, 312], [1054, 312], [1053, 313], [1052, 313], [1051, 313], [1050, 313], [1049, 313], [1048, 314], [1047, 314], [1046, 314], [1045, 314], [1044, 315], [1043, 315], [1042, 316], [1041, 316], [1040, 316], [1039, 317], [1038, 317], [1037, 317], [1036, 317], [1035, 318], [1034, 318], [1033, 318], [1032, 319], [1031, 319], [1030, 319], [1029, 320], [1028, 320], [1027, 320], [1026, 320], [1025, 321], [1024, 321], [1023, 321], [1022, 321], [1021, 322], [1020, 322], [1019, 322], [1018, 322], [1017, 322], [1016, 322], [1015, 322], [1014, 323], [1013, 323], [1012, 323], [1011, 323], [1010, 323], [1009, 323], [1008, 323], [1007, 323], [1006, 323], [1005, 323], [1004, 323], [1003, 323], [1002, 322], [1001, 322], [1000, 322], [999, 322], [998, 322], [997, 322], [996, 321], [995, 321], [994, 321], [993, 321], [992, 321], [991, 320], [990, 320], [989, 320], [988, 320], [987, 319], [986, 319], [985, 319], [984, 319], [983, 318], [982, 318], [981, 318], [980, 318], [979, 317], [978, 317], [977, 317], [976, 317], [975, 316], [974, 316], [973, 316], [972, 316], [971, 316], [970, 315], [969, 315], [968, 315], [967, 315], [966, 315], [965, 314], [964, 314], [963, 314], [962, 314], [961, 314], [960, 313], [959, 313], [958, 313], [957, 313], [956, 313], [955, 313], [954, 313], [953, 313], [952, 313], [951, 313], [950, 313], [949, 312], [948, 312], [947, 312], [946, 312], [945, 312], [944, 312], [943, 312], [942, 312], [941, 311], [940, 311], [939, 311], [938, 311], [937, 311], [936, 311], [935, 310], [934, 310], [933, 310], [932, 310], [931, 309], [930, 309], [929, 308], [928, 308], [927, 308], [926, 308], [925, 307], [924, 307], [923, 307], [922, 307], [921, 307], [920, 306], [919, 306], [918, 306], [917, 306], [916, 306], [915, 305], [914, 305], [913, 305], [912, 305], [911, 305], [910, 304], [909, 304]]
