Cell_ID	Location_Center_X	Location_Center_Y	Outline
0	650.4224719101123	736.7067415730337	[[652, 582], [651, 583], [650, 583], [649, 584], [649, 585], [648, 586], [648, 587], [647, 588], [647, 589], [647, 590], [646, 591], [646, 592], [645, 593], [645, 594], [645, 595], [645, 596], [645, 597], [644, 598], [644, 599], [644, 600], [643, 601], [643, 602], [643, 603], [643, 604], [642, 605], [642, 606], [642, 607], [641, 608], [641, 609], [641, 610], [641, 611], [641, 612], [641, 613], [640, 614], [640, 615], [640, 616], [640, 617], [640, 618], [639, 619], [639, 620], [638, 621], [638, 622], [637, 623], [637, 624], [636, 625], [635, 626], [635, 627], [634, 628], [634, 629], [633, 630], [632, 631], [632, 632], [631, 633], [630, 634], [629, 635], [628, 636], [627, 637], [627, 638], [626, 639], [625, 640], [624, 641], [623, 642], [623, 643], [622, 644], [621, 645], [621, 646], [620, 647], [619, 648], [618, 649], [618, 650], [617, 651], [616, 652], [616, 653], [615, 654], [615, 655], [614, 656], [614, 657], [613, 658], [613, 659], [612, 660], [612, 661], [611, 662], [611, 663], [610, 664], [609, 665], [609, 666], [608, 667], [608, 668], [607, 669], [607, 670], [606, 671], [606, 672], [605, 673], [605, 674], [604, 675], [604, 676], [604, 677], [603, 678], [602, 679], [602, 680], [601, 681], [600, 682], [599, 683], [599, 684], [598, 685], [597, 686], [596, 687], [595, 688], [594, 688], [593, 689], [592, 690], [592, 691], [592, 692], [591, 693], [591, 694], [591, 695], [590, 696], [590, 697], [590, 698], [589, 699], [589, 700], [588, 701], [588, 702], [588, 703], [587, 704], [587, 705], [586, 706], [586, 707], [585, 708], [585, 709], [584, 710], [583, 711], [583, 712], [582, 713], [582, 714], [581, 715], [580, 716], [580, 717], [579, 718], [578, 719], [577, 720], [577, 721], [576, 722], [575, 723], [574, 724], [573, 725], [572, 726], [571, 727], [570, 728], [569, 729], [568, 729], [567, 730], [566, 731], [565, 732], [564, 733], [563, 734], [562, 735], [561, 736], [560, 737], [559, 738], [558, 738], [557, 739], [556, 740], [555, 741], [554, 742], [553, 742], [552, 743], [551, 744], [550, 745], [549, 746], [548, 747], [547, 748], [546, 749], [545, 750], [544, 751], [544, 752], [543, 753], [543, 754], [542, 755], [542, 756], [541, 757], [541, 758], [541, 759], [540, 760], [540, 761], [539, 762], [538, 763], [538, 764], [537, 765], [537, 766], [536, 767], [535, 768], [534, 769], [534, 770], [533, 771], [532, 772], [532, 773], [531, 774], [531, 775], [530, 776], [530, 777], [529, 778], [529, 779], [528, 780], [528, 781], [528, 782], [527, 783], [527, 784], [527, 785], [526, 786], [526, 787], [525, 788], [525, 789], [524, 790], [524, 791], [523, 792], [523, 793], [522, 794], [522, 795], [521, 796], [521, 797], [520, 798], [520, 799], [519, 800], [519, 801], [518, 802], [518, 803], [518, 804], [517, 805], [517, 806], [516, 807], [516, 808], [515, 809], [515, 810], [514, 811], [514, 812], [513, 813], [512, 814], [512, 815], [511, 816], [511, 817], [510, 818], [510, 819], [509, 820], [508, 821], [508, 822], [507, 823], [506, 824], [506, 825], [505, 826], [504, 827], [503, 828], [502, 829], [501, 830], [500, 831], [499, 832], [498, 832], [497, 833], [496, 834], [495, 835], [494, 835], [493, 835], [492, 835], [491, 835], [490, 836], [489, 836], [488, 836], [487, 837], [486, 837], [486, 838], [487, 839], [487, 840], [487, 841], [488, 842], [488, 843], [489, 844], [489, 845], [489, 846], [490, 847], [490, 848], [491, 849], [491, 850], [492, 851], [492, 852], [492, 853], [493, 854], [493, 855], [494, 856], [494, 857], [495, 858], [495, 859], [496, 860], [497, 861], [498, 862], [498, 863], [499, 864], [500, 865], [501, 864], [502, 863], [503, 863], [504, 862], [505, 861], [506, 860], [507, 860], [508, 859], [509, 859], [510, 858], [511, 858], [512, 857], [513, 857], [514, 857], [515, 856], [516, 856], [517, 856], [518, 856], [519, 856], [520, 856], [521, 856], [522, 856], [523, 856], [524, 856], [525, 856], [526, 856], [527, 856], [528, 856], [529, 855], [530, 855], [531, 855], [532, 855], [533, 855], [534, 855], [535, 854], [536, 854], [537, 854], [538, 854], [539, 854], [540, 854], [541, 853], [542, 853], [543, 853], [544, 853], [545, 853], [546, 853], [547, 853], [548, 853], [549, 853], [550, 853], [551, 853], [552, 853], [553, 853], [554, 853], [555, 853], [556, 853], [557, 852], [558, 852], [559, 852], [560, 852], [561, 852], [562, 852], [563, 852], [564, 852], [565, 852], [566, 852], [567, 852], [568, 852], [569, 852], [570, 852], [571, 852], [572, 852], [573, 853], [574, 853], [575, 853], [576, 853], [577, 853], [578, 853], [579, 854], [580, 854], [581, 854], [582, 854], [583, 855], [584, 855], [585, 855], [586, 855], [587, 855], [588, 855], [589, 855], [590, 854], [591, 854], [592, 854], [593, 853], [594, 853], [595, 852], [596, 851], [597, 851], [598, 851], [599, 850], [600, 850], [601, 850], [602, 850], [603, 850], [604, 850], [605, 850], [606, 850], [607, 849], [608, 849], [609, 849], [610, 849], [611, 849], [612, 849], [613, 849], [614, 848], [615, 847], [616, 847], [617, 846], [618, 846], [619, 845], [620, 845], [621, 844], [622, 844], [623, 843], [624, 843], [625, 843], [626, 842], [627, 842], [628, 842], [629, 842], [630, 841], [631, 841], [632, 841], [633, 841], [634, 840], [635, 840], [636, 839], [637, 839], [638, 839], [639, 838], [640, 838], [641, 838], [642, 838], [643, 837], [644, 837], [645, 837], [646, 837], [647, 837], [648, 837], [649, 836], [650, 836], [651, 836], [652, 836], [653, 835], [654, 835], [655, 835], [656, 834], [657, 833], [658, 833], [659, 832], [660, 832], [661, 831], [662, 830], [663, 830], [664, 829], [665, 829], [666, 828], [667, 827], [668, 826], [669, 825], [670, 825], [671, 824], [672, 823], [673, 822], [674, 821], [675, 821], [676, 820], [677, 820], [678, 819], [679, 818], [680, 818], [681, 817], [682, 816], [683, 815], [684, 814], [685, 813], [685, 812], [685, 811], [685, 810], [685, 809], [685, 808], [685, 807], [686, 806], [686, 805], [686, 804], [686, 803], [687, 802], [687, 801], [688, 800], [688, 799], [689, 798], [690, 797], [691, 796], [692, 795], [693, 794], [694, 793], [695, 793], [696, 792], [697, 791], [698, 791], [699, 790], [700, 790], [701, 789], [702, 789], [703, 788], [704, 788], [705, 787], [706, 787], [707, 787], [708, 787], [709, 786], [710, 786], [711, 786], [712, 786], [713, 785], [714, 785], [715, 785], [716, 785], [717, 785], [718, 784], [719, 784], [720, 784], [721, 784], [722, 784], [723, 783], [724, 783], [725, 783], [726, 782], [727, 782], [728, 782], [729, 782], [730, 781], [731, 781], [732, 781], [733, 780], [734, 780], [735, 780], [736, 779], [737, 779], [738, 779], [739, 779], [740, 778], [741, 778], [742, 778], [743, 778], [744, 777], [745, 777], [746, 777], [747, 777], [748, 776], [749, 776], [750, 776], [751, 775], [752, 775], [753, 775], [754, 774], [755, 774], [756, 774], [757, 773], [758, 773], [759, 773], [760, 772], [761, 772], [762, 772], [763, 772], [764, 772], [765, 772], [766, 772], [767, 772], [768, 772], [769, 772], [770, 773], [771, 773], [772, 774], [773, 774], [774, 775], [775, 775], [776, 776], [777, 776], [778, 777], [779, 777], [780, 777], [781, 778], [782, 778], [783, 778], [784, 778], [785, 778], [785, 777], [786, 776], [786, 775], [787, 774], [787, 773], [787, 772], [788, 771], [788, 770], [789, 769], [789, 768], [790, 767], [790, 766], [791, 765], [791, 764], [792, 763], [792, 762], [792, 761], [793, 760], [793, 759], [794, 758], [794, 757], [794, 756], [795, 755], [794, 754], [793, 754], [792, 754], [791, 753], [790, 752], [789, 751], [788, 750], [787, 749], [786, 748], [785, 748], [784, 747], [783, 746], [782, 745], [781, 744], [780, 743], [780, 742], [779, 741], [778, 740], [778, 739], [777, 738], [777, 737], [776, 736], [776, 735], [776, 734], [775, 733], [775, 732], [775, 731], [775, 730], [775, 729], [775, 728], [775, 727], [775, 726], [775, 725], [775, 724], [776, 723], [777, 722], [777, 721], [778, 720], [779, 719], [780, 718], [781, 717], [782, 716], [783, 715], [784, 714], [785, 713], [785, 712], [786, 711], [786, 710], [786, 709], [785, 708], [786, 707], [785, 706], [785, 705], [784, 704], [784, 703], [783, 702], [782, 701], [781, 700], [780, 699], [779, 698], [778, 697], [777, 696], [776, 695], [775, 694], [774, 694], [773, 693], [772, 692], [771, 691], [770, 690], [769, 689], [768, 688], [768, 687], [767, 686], [767, 685], [766, 684], [766, 683], [766, 682], [765, 681], [765, 680], [765, 679], [765, 678], [764, 677], [764, 676], [764, 675], [764, 674], [764, 673], [765, 672], [765, 671], [765, 670], [765, 669], [765, 668], [766, 667], [766, 666], [766, 665], [766, 664], [765, 663], [765, 662], [764, 662], [763, 662], [762, 662], [761, 663], [760, 663], [759, 663], [758, 664], [757, 664], [756, 664], [755, 664], [754, 664], [753, 665], [752, 665], [751, 665], [750, 665], [749, 665], [748, 665], [747, 665], [746, 665], [745, 665], [744, 665], [743, 665], [742, 665], [741, 665], [740, 665], [739, 665], [738, 665], [737, 665], [736, 664], [735, 664], [734, 664], [733, 663], [732, 663], [731, 662], [730, 662], [729, 661], [728, 660], [727, 659], [726, 658], [726, 657], [725, 656], [725, 655], [724, 654], [724, 653], [724, 652], [723, 651], [723, 650], [723, 649], [723, 648], [722, 647], [723, 646], [723, 645], [723, 644], [723, 643], [724, 642], [724, 641], [724, 640], [725, 639], [725, 638], [726, 637], [726, 636], [726, 635], [727, 634], [728, 633], [729, 632], [729, 631], [729, 630], [729, 629], [730, 628], [730, 627], [729, 626], [728, 625], [727, 626], [726, 626], [725, 626], [724, 626], [723, 626], [722, 626], [721, 625], [720, 625], [719, 624], [718, 623], [718, 622], [717, 621], [717, 620], [717, 619], [717, 618], [717, 617], [717, 616], [717, 615], [717, 614], [717, 613], [717, 612], [717, 611], [717, 610], [718, 609], [718, 608], [718, 607], [718, 606], [718, 605], [719, 604], [719, 603], [718, 602], [718, 601], [718, 600], [718, 599], [718, 598], [717, 597], [716, 596], [715, 595], [714, 594], [713, 593], [712, 593], [711, 592], [710, 592], [709, 591], [708, 591], [707, 591], [706, 591], [705, 590], [704, 590], [703, 591], [702, 591], [701, 592], [700, 592], [699, 593], [698, 593], [697, 594], [696, 595], [695, 595], [694, 596], [693, 596], [692, 597], [691, 598], [690, 598], [689, 598], [688, 599], [687, 599], [686, 600], [685, 600], [684, 601], [683, 601], [682, 601], [681, 601], [680, 601], [679, 601], [678, 601], [677, 601], [676, 601], [675, 601], [674, 600], [673, 600], [672, 600], [671, 599], [670, 599], [669, 598], [668, 597], [667, 596], [666, 595], [665, 594], [664, 593], [663, 592], [662, 591], [662, 590], [661, 589], [660, 588], [660, 587], [660, 586], [660, 585], [660, 584], [659, 583], [658, 583], [657, 582], [656, 582], [655, 582], [654, 582], [653, 582]]
