Cell_ID	Location_Center_X	Location_Center_Y	Outline
0	752.6531728665208	180.72866520787747	[[704, 94], [703, 95], [702, 95], [701, 95], [700, 95], [699, 95], [698, 96], [697, 96], [696, 96], [695, 97], [694, 97], [693, 98], [692, 98], [691, 99], [690, 99], [689, 100], [688, 101], [687, 102], [686, 103], [685, 104], [684, 105], [683, 106], [682, 107], [681, 107], [680, 108], [679, 109], [678, 110], [677, 111], [676, 112], [675, 113], [674, 114], [673, 115], [672, 116], [672, 117], [671, 118], [670, 119], [670, 120], [669, 121], [669, 122], [668, 123], [668, 124], [667, 125], [666, 126], [666, 127], [665, 128], [664, 129], [663, 130], [662, 131], [661, 132], [660, 133], [659, 134], [658, 135], [657, 136], [656, 136], [655, 137], [655, 138], [654, 139], [653, 140], [652, 140], [651, 141], [650, 141], [649, 141], [648, 142], [647, 142], [646, 143], [645, 143], [644, 143], [643, 144], [642, 144], [641, 145], [640, 145], [639, 145], [638, 145], [637, 146], [636, 146], [635, 146], [634, 147], [633, 147], [632, 147], [631, 148], [630, 148], [629, 148], [628, 148], [627, 148], [626, 148], [625, 149], [624, 149], [623, 149], [622, 150], [621, 150], [620, 150], [619, 150], [618, 151], [617, 151], [616, 151], [615, 151], [614, 152], [613, 152], [612, 152], [611, 152], [610, 152], [609, 152], [608, 152], [607, 153], [606, 153], [605, 153], [604, 153], [603, 153], [602, 153], [601, 152], [600, 152], [599, 152], [598, 152], [597, 152], [596, 153], [595, 153], [594, 153], [593, 153], [592, 153], [591, 153], [590, 153], [589, 154], [588, 154], [587, 154], [586, 155], [585, 155], [584, 156], [583, 156], [582, 157], [581, 157], [580, 158], [579, 158], [578, 159], [577, 159], [576, 160], [575, 160], [574, 161], [573, 161], [572, 161], [571, 161], [570, 162], [569, 162], [568, 162], [567, 162], [566, 163], [565, 163], [564, 164], [563, 164], [562, 165], [561, 165], [560, 166], [559, 166], [558, 167], [557, 167], [556, 168], [555, 169], [554, 169], [553, 170], [553, 171], [552, 172], [552, 173], [551, 174], [551, 175], [551, 176], [550, 177], [550, 178], [549, 179], [549, 180], [548, 181], [548, 182], [549, 183], [550, 184], [551, 185], [552, 185], [553, 186], [554, 187], [555, 188], [556, 188], [557, 189], [558, 189], [559, 190], [560, 190], [561, 190], [562, 191], [563, 191], [564, 191], [565, 191], [566, 192], [567, 192], [568, 192], [569, 192], [570, 192], [571, 192], [572, 191], [573, 191], [574, 191], [575, 191], [576, 191], [577, 190], [578, 190], [579, 190], [580, 190], [581, 189], [582, 189], [583, 188], [584, 188], [585, 188], [586, 187], [587, 187], [588, 187], [589, 186], [590, 186], [591, 186], [592, 186], [593, 186], [594, 185], [595, 185], [596, 185], [597, 185], [598, 185], [599, 185], [600, 185], [601, 185], [602, 184], [603, 185], [604, 185], [605, 185], [606, 185], [607, 185], [608, 185], [609, 185], [610, 185], [611, 185], [612, 185], [613, 186], [614, 186], [615, 187], [616, 187], [617, 188], [618, 189], [619, 190], [619, 191], [620, 192], [621, 193], [621, 194], [622, 195], [622, 196], [623, 197], [624, 198], [624, 199], [625, 200], [625, 201], [626, 202], [626, 203], [627, 204], [627, 205], [628, 206], [628, 207], [629, 208], [629, 209], [630, 210], [631, 211], [631, 212], [632, 213], [633, 214], [633, 215], [634, 216], [635, 217], [635, 218], [636, 219], [637, 220], [637, 221], [638, 222], [639, 223], [639, 224], [640, 225], [640, 226], [641, 227], [642, 228], [642, 229], [643, 230], [643, 231], [644, 232], [645, 233], [645, 234], [646, 235], [646, 236], [646, 237], [647, 238], [647, 239], [648, 240], [648, 241], [649, 242], [649, 243], [649, 244], [650, 245], [650, 246], [651, 247], [651, 248], [652, 249], [652, 250], [652, 251], [653, 252], [653, 253], [654, 254], [654, 255], [655, 256], [655, 257], [656, 258], [656, 259], [657, 260], [657, 261], [658, 262], [658, 263], [659, 263], [660, 263], [661, 262], [662, 262], [663, 261], [664, 261], [665, 260], [666, 260], [667, 260], [668, 259], [669, 259], [670, 259], [671, 258], [672, 258], [673, 257], [674, 257], [675, 256], [676, 255], [677, 255], [678, 254], [679, 253], [680, 253], [681, 252], [682, 251], [683, 250], [684, 250], [685, 249], [686, 249], [687, 249], [688, 248], [689, 248], [690, 247], [691, 247], [692, 247], [693, 246], [694, 246], [695, 245], [696, 245], [697, 245], [698, 245], [699, 245], [700, 244], [701, 244], [702, 244], [703, 244], [704, 243], [705, 243], [706, 243], [707, 243], [708, 243], [709, 242], [710, 242], [711, 242], [712, 242], [713, 242], [714, 241], [715, 241], [716, 241], [717, 241], [718, 241], [719, 241], [720, 241], [721, 241], [722, 240], [723, 240], [724, 240], [725, 240], [726, 240], [727, 240], [728, 240], [729, 240], [730, 240], [731, 240], [732, 240], [733, 239], [734, 239], [735, 239], [736, 239], [737, 239], [738, 239], [739, 239], [740, 239], [741, 239], [742, 239], [743, 239], [744, 239], [745, 239], [746, 239], [747, 239], [748, 238], [749, 238], [750, 238], [751, 238], [752, 238], [753, 238], [754, 238], [755, 238], [756, 238], [757, 238], [758, 238], [759, 238], [760, 238], [761, 238], [762, 238], [763, 239], [764, 239], [765, 239], [766, 239], [767, 239], [768, 239], [769, 239], [770, 240], [771, 240], [772, 240], [773, 240], [774, 241], [775, 241], [776, 241], [777, 242], [778, 242], [779, 243], [780, 243], [781, 244], [782, 244], [783, 245], [784, 245], [785, 245], [786, 246], [787, 246], [788, 247], [789, 248], [790, 248], [791, 249], [792, 250], [793, 250], [794, 250], [795, 251], [796, 251], [797, 252], [798, 253], [799, 254], [800, 254], [801, 255], [801, 256], [802, 257], [803, 258], [803, 259], [804, 260], [805, 261], [806, 262], [807, 263], [807, 264], [808, 265], [809, 266], [809, 267], [810, 267], [811, 266], [812, 266], [813, 266], [814, 266], [815, 266], [816, 266], [816, 265], [816, 264], [816, 263], [816, 262], [817, 261], [817, 260], [818, 259], [819, 258], [819, 257], [820, 256], [821, 256], [822, 255], [823, 254], [824, 254], [825, 254], [826, 253], [827, 253], [828, 253], [829, 253], [830, 253], [831, 253], [832, 253], [833, 253], [834, 253], [835, 253], [836, 253], [837, 253], [838, 254], [839, 254], [840, 254], [841, 254], [842, 254], [843, 254], [844, 254], [845, 254], [846, 254], [847, 255], [848, 255], [849, 255], [850, 255], [851, 255], [852, 255], [853, 255], [854, 255], [855, 256], [856, 255], [857, 255], [858, 255], [859, 255], [860, 255], [861, 254], [862, 253], [863, 253], [864, 252], [865, 251], [866, 250], [866, 249], [867, 248], [867, 247], [868, 246], [869, 245], [869, 244], [870, 243], [870, 242], [871, 241], [872, 240], [873, 239], [873, 238], [874, 237], [875, 236], [875, 235], [876, 234], [876, 233], [877, 232], [877, 231], [878, 230], [878, 229], [878, 228], [879, 227], [879, 226], [880, 225], [880, 224], [881, 223], [881, 222], [882, 221], [883, 220], [884, 219], [884, 218], [885, 217], [886, 216], [887, 215], [888, 214], [889, 213], [890, 212], [891, 211], [892, 211], [893, 210], [894, 209], [895, 209], [896, 208], [897, 208], [898, 207], [899, 206], [900, 206], [901, 205], [902, 205], [903, 205], [904, 204], [905, 203], [906, 203], [907, 202], [908, 202], [909, 201], [910, 201], [911, 200], [912, 200], [913, 200], [914, 199], [915, 199], [916, 198], [917, 198], [918, 198], [919, 197], [920, 197], [921, 197], [922, 196], [923, 196], [924, 196], [925, 195], [926, 195], [927, 195], [928, 194], [929, 194], [930, 194], [931, 194], [932, 193], [933, 193], [934, 193], [935, 192], [936, 192], [937, 192], [938, 191], [939, 191], [940, 191], [941, 191], [942, 191], [943, 190], [944, 190], [945, 190], [946, 190], [947, 189], [948, 189], [949, 189], [950, 188], [951, 188], [952, 188], [953, 187], [954, 187], [955, 186], [956, 186], [957, 185], [958, 185], [959, 184], [960, 184], [961, 184], [960, 183], [960, 182], [959, 181], [959, 180], [958, 179], [958, 178], [957, 177], [957, 176], [956, 175], [956, 174], [955, 173], [955, 172], [954, 171], [953, 170], [952, 169], [952, 168], [951, 167], [950, 166], [949, 165], [948, 164], [947, 163], [946, 162], [945, 161], [944, 160], [943, 159], [942, 158], [941, 157], [940, 156], [939, 156], [938, 155], [937, 154], [936, 153], [935, 152], [934, 151], [933, 150], [932, 149], [931, 148], [930, 147], [929, 146], [928, 146], [927, 147], [926, 147], [925, 147], [924, 148], [923, 148], [922, 148], [921, 147], [920, 147], [919, 147], [918, 147], [917, 147], [916, 146], [915, 146], [914, 146], [913, 145], [912, 145], [911, 144], [910, 144], [909, 144], [908, 143], [907, 143], [906, 143], [905, 143], [904, 142], [903, 142], [902, 142], [901, 142], [900, 142], [899, 142], [898, 142], [897, 142], [896, 142], [895, 142], [894, 141], [893, 141], [892, 141], [891, 141], [890, 141], [889, 141], [888, 141], [887, 141], [886, 140], [885, 140], [884, 140], [883, 140], [882, 140], [881, 139], [880, 139], [879, 139], [878, 138], [877, 138], [876, 137], [875, 137], [874, 136], [873, 136], [872, 135], [871, 135], [870, 134], [869, 134], [868, 133], [867, 132], [866, 132], [865, 131], [864, 130], [863, 130], [862, 129], [861, 129], [860, 129], [859, 128], [858, 128], [857, 128], [856, 128], [855, 127], [854, 127], [853, 127], [852, 127], [851, 127], [850, 127], [849, 127], [848, 127], [847, 127], [846, 127], [845, 127], [844, 127], [843, 128], [842, 128], [841, 128], [840, 128], [839, 129], [838, 129], [837, 129], [836, 129], [835, 129], [834, 130], [833, 130], [832, 130], [831, 130], [830, 129], [829, 129], [828, 129], [827, 129], [826, 129], [825, 128], [824, 128], [823, 128], [822, 128], [821, 127], [820, 127], [819, 127], [818, 126], [817, 126], [816, 126], [815, 125], [814, 124], [813, 124], [812, 123], [811, 123], [810, 122], [809, 121], [808, 121], [807, 120], [806, 119], [805, 118], [804, 117], [803, 116], [803, 115], [802, 114], [801, 113], [801, 112], [801, 111], [800, 110], [800, 109], [801, 108], [801, 107], [802, 106], [801, 106], [800, 105], [799, 105], [798, 104], [797, 104], [796, 103], [795, 103], [794, 102], [793, 101], [792, 101], [791, 100], [790, 100], [789, 99], [788, 98], [787, 98], [786, 97], [785, 96], [785, 97], [784, 98], [783, 99], [782, 100], [781, 101], [780, 101], [779, 102], [778, 103], [777, 103], [776, 103], [775, 103], [774, 103], [773, 103], [772, 103], [771, 103], [770, 103], [769, 102], [768, 102], [767, 102], [766, 102], [765, 102], [764, 102], [763, 101], [762, 101], [761, 101], [760, 101], [759, 101], [758, 101], [757, 101], [756, 101], [755, 101], [754, 101], [753, 101], [752, 101], [751, 101], [750, 101], [749, 100], [748, 100], [747, 100], [746, 100], [745, 100], [744, 100], [743, 100], [742, 100], [741, 100], [740, 100], [739, 100], [738, 100], [737, 100], [736, 100], [735, 100], [734, 99], [733, 99], [732, 99], [731, 99], [730, 99], [729, 98], [728, 98], [727, 98], [726, 98], [725, 98], [724, 98], [723, 98], [722, 97], [721, 97], [720, 97], [719, 97], [718, 97], [717, 97], [716, 96], [715, 96], [714, 96], [713, 96], [712, 96], [711, 95], [710, 95], [709, 95], [708, 95], [707, 95], [706, 95], [705, 94]]
1	531.1771995043371	248.5278810408922	[[405, 120], [404, 121], [403, 121], [402, 121], [401, 122], [400, 122], [399, 123], [398, 123], [397, 124], [396, 124], [395, 124], [394, 124], [393, 124], [392, 124], [391, 124], [390, 124], [389, 123], [388, 123], [387, 123], [386, 123], [385, 123], [384, 123], [383, 123], [382, 123], [381, 124], [380, 125], [380, 126], [379, 127], [379, 128], [378, 129], [378, 130], [378, 131], [378, 132], [378, 133], [378, 134], [378, 135], [378, 136], [378, 137], [378, 138], [378, 139], [379, 140], [379, 141], [379, 142], [380, 143], [380, 144], [381, 145], [382, 146], [383, 146], [384, 147], [385, 148], [386, 148], [387, 149], [388, 149], [389, 150], [390, 151], [391, 151], [392, 152], [393, 152], [394, 152], [395, 153], [396, 153], [397, 153], [398, 154], [399, 155], [400, 155], [401, 156], [402, 156], [403, 157], [404, 157], [405, 157], [406, 158], [407, 158], [408, 159], [409, 160], [410, 161], [411, 162], [412, 163], [413, 164], [414, 165], [415, 166], [416, 167], [417, 168], [418, 169], [419, 170], [420, 171], [420, 172], [421, 173], [422, 174], [423, 175], [424, 176], [425, 177], [426, 178], [427, 179], [427, 180], [428, 181], [429, 182], [429, 183], [430, 184], [431, 185], [432, 186], [433, 187], [433, 188], [434, 189], [435, 190], [436, 191], [437, 192], [437, 193], [438, 194], [439, 195], [440, 196], [441, 197], [442, 198], [443, 199], [444, 200], [445, 201], [446, 202], [447, 203], [447, 204], [448, 205], [449, 206], [450, 207], [451, 208], [452, 209], [452, 210], [453, 211], [454, 212], [455, 213], [456, 214], [456, 215], [457, 216], [458, 217], [458, 218], [459, 219], [460, 220], [460, 221], [461, 222], [462, 223], [462, 224], [463, 225], [463, 226], [464, 227], [464, 228], [465, 229], [465, 230], [466, 231], [466, 232], [466, 233], [467, 234], [467, 235], [467, 236], [467, 237], [467, 238], [467, 239], [467, 240], [466, 241], [466, 242], [465, 243], [464, 244], [463, 245], [463, 246], [464, 247], [464, 248], [464, 249], [465, 250], [465, 251], [465, 252], [465, 253], [466, 254], [466, 255], [466, 256], [466, 257], [466, 258], [467, 259], [467, 260], [467, 261], [467, 262], [468, 263], [467, 264], [467, 265], [467, 266], [467, 267], [467, 268], [468, 269], [468, 270], [468, 271], [468, 272], [468, 273], [468, 274], [468, 275], [469, 276], [469, 277], [469, 278], [469, 279], [469, 280], [470, 281], [470, 282], [470, 283], [471, 284], [471, 285], [471, 286], [472, 287], [472, 288], [472, 289], [473, 290], [473, 291], [474, 291], [475, 291], [476, 292], [477, 293], [478, 294], [479, 294], [480, 295], [481, 296], [482, 297], [483, 297], [484, 298], [485, 299], [486, 300], [487, 301], [488, 302], [489, 303], [490, 303], [491, 304], [492, 305], [493, 306], [494, 306], [495, 307], [496, 308], [497, 309], [498, 309], [499, 310], [500, 311], [501, 312], [502, 312], [503, 313], [504, 313], [505, 314], [506, 315], [507, 315], [508, 316], [509, 316], [510, 317], [511, 317], [512, 318], [513, 318], [514, 319], [515, 320], [516, 320], [517, 321], [518, 322], [519, 323], [520, 323], [521, 324], [522, 325], [523, 325], [524, 326], [525, 327], [526, 328], [527, 329], [528, 330], [529, 331], [530, 332], [531, 333], [532, 334], [533, 335], [534, 336], [535, 337], [536, 338], [536, 339], [537, 340], [537, 341], [538, 342], [538, 343], [539, 344], [540, 345], [540, 346], [541, 347], [541, 348], [542, 349], [543, 350], [543, 351], [544, 352], [545, 353], [546, 354], [546, 355], [547, 356], [548, 357], [549, 358], [550, 359], [550, 360], [551, 361], [552, 362], [553, 363], [553, 364], [554, 365], [554, 366], [555, 367], [556, 368], [556, 369], [556, 370], [557, 371], [557, 372], [557, 373], [558, 374], [558, 375], [559, 376], [559, 377], [560, 378], [560, 379], [560, 380], [561, 381], [561, 382], [562, 383], [562, 384], [563, 385], [563, 386], [563, 387], [564, 388], [565, 389], [565, 390], [566, 391], [566, 392], [567, 393], [567, 394], [568, 395], [569, 396], [570, 397], [570, 398], [571, 399], [572, 400], [573, 401], [573, 402], [574, 403], [574, 404], [575, 405], [576, 406], [576, 407], [577, 408], [578, 409], [579, 410], [579, 411], [580, 412], [581, 413], [581, 414], [582, 415], [583, 416], [584, 415], [585, 414], [586, 414], [587, 413], [588, 412], [589, 412], [590, 411], [591, 410], [592, 410], [593, 409], [594, 408], [595, 408], [596, 407], [597, 406], [598, 405], [599, 404], [600, 403], [601, 402], [602, 401], [603, 401], [604, 401], [605, 400], [606, 400], [607, 400], [608, 400], [609, 399], [610, 399], [611, 399], [612, 399], [612, 398], [613, 397], [614, 398], [615, 398], [616, 398], [617, 398], [617, 397], [617, 396], [617, 395], [617, 394], [617, 393], [617, 392], [617, 391], [617, 390], [617, 389], [617, 388], [617, 387], [618, 386], [618, 385], [618, 384], [618, 383], [618, 382], [619, 381], [619, 380], [619, 379], [619, 378], [619, 377], [620, 376], [620, 375], [620, 374], [620, 373], [621, 372], [621, 371], [622, 370], [622, 369], [623, 368], [623, 367], [624, 366], [625, 365], [626, 364], [627, 363], [628, 363], [629, 362], [630, 361], [631, 361], [632, 360], [633, 359], [634, 358], [635, 357], [636, 356], [637, 355], [638, 355], [639, 354], [640, 353], [641, 352], [642, 351], [643, 350], [644, 349], [643, 348], [643, 347], [642, 346], [641, 345], [641, 344], [640, 343], [639, 342], [639, 341], [638, 340], [638, 339], [637, 338], [636, 337], [636, 336], [635, 335], [635, 334], [635, 333], [634, 332], [634, 331], [634, 330], [634, 329], [634, 328], [633, 327], [633, 326], [633, 325], [633, 324], [633, 323], [633, 322], [633, 321], [633, 320], [633, 319], [632, 318], [632, 317], [632, 316], [631, 315], [631, 314], [631, 313], [630, 312], [630, 311], [630, 310], [630, 309], [630, 308], [630, 307], [630, 306], [630, 305], [630, 304], [630, 303], [630, 302], [630, 301], [631, 300], [631, 299], [632, 298], [632, 297], [632, 296], [633, 295], [633, 294], [633, 293], [634, 292], [634, 291], [635, 290], [635, 289], [636, 288], [636, 287], [637, 286], [638, 285], [638, 284], [639, 283], [640, 282], [641, 281], [642, 280], [643, 279], [643, 278], [644, 277], [645, 276], [646, 275], [647, 274], [648, 273], [649, 272], [650, 271], [651, 270], [652, 269], [653, 268], [654, 267], [655, 266], [656, 265], [657, 265], [658, 264], [657, 263], [657, 262], [656, 261], [656, 260], [655, 259], [655, 258], [654, 257], [654, 256], [653, 255], [653, 254], [652, 253], [652, 252], [651, 251], [651, 250], [651, 249], [650, 248], [650, 247], [649, 246], [649, 245], [648, 244], [648, 243], [648, 242], [647, 241], [647, 240], [646, 239], [646, 238], [645, 237], [645, 236], [645, 235], [644, 234], [644, 233], [643, 232], [642, 231], [642, 230], [641, 229], [641, 228], [640, 227], [639, 226], [639, 225], [638, 224], [638, 223], [637, 222], [636, 221], [636, 220], [635, 219], [634, 218], [634, 217], [633, 216], [632, 215], [632, 214], [631, 213], [630, 212], [630, 211], [629, 210], [628, 209], [628, 208], [627, 207], [627, 206], [626, 205], [626, 204], [625, 203], [625, 202], [624, 201], [624, 200], [623, 199], [623, 198], [622, 197], [621, 196], [621, 195], [620, 194], [620, 193], [619, 192], [618, 191], [618, 190], [617, 189], [616, 188], [615, 188], [614, 187], [613, 187], [612, 186], [611, 186], [610, 186], [609, 186], [608, 186], [607, 186], [606, 186], [605, 186], [604, 186], [603, 186], [602, 186], [601, 186], [600, 186], [599, 186], [598, 186], [597, 186], [596, 186], [595, 186], [594, 186], [593, 187], [592, 187], [591, 187], [590, 187], [589, 187], [588, 188], [587, 188], [586, 188], [585, 189], [584, 189], [583, 189], [582, 190], [581, 190], [580, 191], [579, 191], [578, 191], [577, 191], [576, 192], [575, 192], [574, 193], [573, 194], [572, 194], [571, 193], [570, 193], [569, 193], [568, 193], [567, 193], [566, 193], [565, 192], [564, 192], [563, 192], [562, 192], [561, 191], [560, 191], [559, 191], [558, 190], [557, 190], [556, 189], [555, 189], [554, 188], [553, 187], [552, 186], [551, 186], [550, 185], [549, 184], [548, 183], [547, 182], [546, 182], [545, 183], [544, 183], [543, 184], [542, 184], [541, 183], [540, 183], [539, 183], [538, 183], [537, 183], [536, 182], [535, 182], [534, 182], [533, 181], [532, 181], [531, 180], [530, 180], [529, 179], [528, 179], [527, 178], [526, 177], [525, 177], [524, 176], [523, 175], [522, 174], [521, 173], [520, 172], [520, 171], [519, 170], [518, 169], [518, 168], [517, 167], [516, 166], [515, 165], [514, 164], [513, 163], [512, 163], [511, 162], [510, 161], [509, 160], [508, 159], [507, 159], [506, 158], [505, 157], [504, 156], [503, 155], [502, 154], [501, 153], [500, 152], [499, 151], [498, 150], [497, 149], [496, 149], [495, 148], [494, 147], [493, 147], [492, 147], [491, 146], [490, 146], [489, 145], [488, 145], [487, 145], [486, 144], [485, 144], [484, 143], [483, 143], [482, 143], [481, 143], [480, 143], [479, 143], [478, 144], [477, 145], [476, 146], [475, 147], [474, 148], [473, 148], [472, 148], [471, 149], [470, 149], [469, 149], [468, 149], [467, 149], [466, 149], [465, 149], [464, 149], [463, 148], [462, 148], [461, 148], [460, 148], [459, 147], [458, 147], [457, 147], [456, 147], [455, 146], [454, 146], [453, 146], [452, 146], [451, 145], [450, 145], [449, 145], [448, 145], [447, 144], [446, 144], [445, 144], [444, 144], [443, 144], [442, 144], [441, 144], [440, 143], [439, 143], [438, 142], [437, 142], [436, 141], [435, 141], [434, 140], [433, 140], [432, 139], [431, 138], [430, 137], [429, 136], [428, 136], [427, 135], [426, 134], [425, 133], [424, 132], [423, 132], [422, 131], [421, 130], [420, 129], [419, 128], [418, 127], [417, 126], [416, 125], [415, 124], [414, 124], [413, 123], [412, 122], [411, 122], [410, 121], [409, 121], [408, 120], [407, 120], [406, 120]]
